FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,140,6495,2394,,0,,,0,,0,112
70,116,6467,2200,,0,,,0,,0,99
67,111,6272,2085,,0,,,0,,0,81
60,97,5992,1859,,0,,,0,,0,68
63,102,5727,1855,,0,,,0,,0,75
60,98,5715,1836,,0,,,0,,0,76
57,93,5590,1663,,0,,,0,,0,64
67,111,6324,2107,,0,,,0,,0,82
80,138,6507,2430,,0,,,0,,0,101
80,140,6495,2394,,0,,,0,,0,105
70,115,6521,2223,,0,,,0,,0,95
66,108,6276,2092,,0,,,0,,0,79
60,99,5873,1834,,0,,,0,,0,78
75,130,6591,2335,,0,,,0,,0,103
57,92,5744,1682,,0,,,0,,0,59
89,158,7410,2825,,0,,,0,,0,126
60,97,6037,1816,,0,,,0,,0,68
67,112,6016,2026,,0,,,0,,0,98
67,110,6267,2033,,0,,,0,,0,86
66,107,6202,2016,,0,,,0,,0,80
84,143,6950,2543,,0,,,0,,0,109
63,101,5867,1828,,0,,,0,,0,76
64,105,6004,1974,,0,,,0,,0,80
75,127,6472,2235,,0,,,0,,0,114
59,95,5982,1737,,0,,,0,,0,66
78,129,6063,2058,,0,,,0,,0,104
80,140,6483,2391,,0,,,0,,0,121
71,117,6173,2116,,0,,,0,,0,93
67,110,6105,2002,,0,,,0,,0,86
60,96,5960,1800,,0,,,0,,0,73
67,109,6015,1958,,0,,,0,,0,90
72,118,6190,2170,,0,,,0,,0,102
80,140,6483,2391,,0,,,0,,0,111
89,160,7371,2861,,0,,,0,,0,123
68,113,6245,2161,,0,,,0,,0,87
66,107,6140,1997,,0,,,0,,0,79
66,108,6298,1990,,0,,,0,,0,78
67,110,6142,2017,,0,,,0,,0,82
60,96,5991,1751,,0,,,0,,0,75
89,157,7307,2778,,0,,,0,,0,110
60,97,6037,1816,,0,,,0,,0,71
66,108,6161,1964,,0,,,0,,0,92
68,110,5997,1971,,0,,,0,,0,106
72,121,6509,2254,,0,,,0,,0,98
60,97,5757,1788,,0,,,0,,0,76
75,130,6517,2333,,0,,,0,,0,113
63,103,5654,1802,,0,,,0,,0,76
67,110,6019,1974,,0,,,0,,0,87
71,117,6213,2066,,0,,,0,,0,91
71,118,6386,2272,,0,,,0,,0,103
