FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,165,9470,4300,,0,,,0,,0,148
136,248,10724,4403,,0,,,0,,0,189
77,141,8075,3497,,0,,,0,,0,138
81,145,8635,3711,,0,,,0,,0,147
138,260,11092,4518,,0,,,0,,0,211
83,152,8762,3880,,0,,,0,,0,147
95,177,10347,4651,,0,,,0,,0,160
82,149,8724,3868,,0,,,0,,0,136
79,144,8297,3693,,0,,,0,,0,174
77,141,8075,3497,,0,,,0,,0,128
84,154,8890,4009,,0,,,0,,0,146
94,174,10140,4635,,0,,,0,,0,165
88,162,9483,4326,,0,,,0,,0,158
150,271,11352,4569,,0,,,0,,0,209
121,220,10614,4479,,0,,,0,,0,209
81,145,8635,3711,,0,,,0,,0,142
94,176,10373,4669,,0,,,0,,0,187
84,154,8890,4009,,0,,,0,,0,137
79,142,8365,3573,,0,,,0,,0,149
80,144,8442,3640,,0,,,0,,0,158
82,149,8686,3847,,0,,,0,,0,140
82,149,8724,3868,,0,,,0,,0,141
107,199,10281,4466,,0,,,0,,0,189
95,177,10347,4651,,0,,,0,,0,147
