FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
83,151.0,23533,13372,,0,,,0,,0,119
185,,30779,16560,,0,,,0,,0,175
174,308.0,29102,15780,,0,,,0,,0,211
135,248.0,29081,16231,,0,,,0,,0,204
113,217.0,24146,13307,,0,,,0,,0,154
92,173.0,26301,15302,,0,,,0,,0,124
99,187.0,20616,10948,,0,,,0,,0,131
109,204.0,18669,9584,,0,,,0,,0,128
98,189.0,25510,14418,,0,,,0,,0,143
153,272.0,30358,16835,,0,,,0,,0,213
124,235.0,26125,14230,,0,,,0,,0,152
178,313.0,29275,16058,,0,,,0,,0,223
171,304.0,29896,16365,,0,,,0,,0,206
90,172.0,26265,15124,,0,,,0,,0,150
92,176.0,26465,15438,,0,,,0,,0,143
101,193.0,22338,11966,,0,,,0,,0,138
87,163.0,25443,14837,,0,,,0,,0,140
196,,29407,14818,,0,,,0,,0,192
90,172.0,26265,15124,,0,,,0,,0,175
119,220.0,22786,12068,,0,,,0,,0,146
161,281.0,27433,15056,,0,,,0,,0,134
85,159.0,21216,11763,,0,,,0,,0,117
182,,29485,15449,,0,,,0,,0,195
89,168.0,25769,15045,,0,,,0,,0,137
158,289.0,31343,17583,,0,,,0,,0,194
142,253.0,29298,16208,,0,,,0,,0,173
198,,26923,12206,,0,,,0,,0,202
131,243.0,27687,15304,,0,,,0,,0,176
101,193.0,22338,11966,,0,,,0,,0,150
200,,27435,12846,,0,,,0,,0,196
96,182.0,26967,15928,,0,,,0,,0,135
101,191.0,22370,12113,,0,,,0,,0,122
133,242.0,27621,15182,,0,,,0,,0,148
87,164.0,25717,14967,,0,,,0,,0,141
77,139.0,22152,12387,,0,,,0,,0,118
119,220.0,22786,12068,,0,,,0,,0,134
100,194.0,25568,14664,,0,,,0,,0,139
86,161.0,25455,14532,,0,,,0,,0,124
87,163.0,25443,14837,,0,,,0,,0,142
220,,24210,9348,,0,,,0,,0,212
125,229.0,21054,10946,,0,,,0,,0,129
214,,26270,11055,,0,,,0,,0,205
94,180.0,21462,11788,,0,,,0,,0,130
105,197.0,19110,9954,,0,,,0,,0,116
87,163.0,25443,14837,,0,,,0,,0,135
124,231.0,26606,15039,,0,,,0,,0,160
159,280.0,29586,16231,,0,,,0,,0,211
90,167.0,25049,14581,,0,,,0,,0,118
94,181.0,26318,15211,,0,,,0,,0,142
182,,29485,15449,,0,,,0,,0,194
