FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,156,22249,12419,,0,,,0,,0,147
86,169,25129,14585,,0,,,0,,0,138
74,136,20943,10934,,0,,,0,,0,109
75,137,20977,11245,,0,,,0,,0,112
75,139,21013,11122,,0,,,0,,0,119
76,143,21688,11971,,0,,,0,,0,124
75,142,21482,11734,,0,,,0,,0,127
78,147,22289,12201,,0,,,0,,0,134
76,140,21770,11774,,0,,,0,,0,123
74,136,20943,10934,,0,,,0,,0,108
75,138,21263,11548,,0,,,0,,0,113
75,140,21779,11812,,0,,,0,,0,116
85,160,22234,12558,,0,,,0,,0,155
86,169,25129,14585,,0,,,0,,0,138
88,170,25230,14552,,0,,,0,,0,140
79,149,23034,12914,,0,,,0,,0,131
74,136,20943,10934,,0,,,0,,0,107
82,159,23321,13260,,0,,,0,,0,141
74,134,20493,10666,,0,,,0,,0,104
74,134,20493,10666,,0,,,0,,0,104
71,130,19329,9978,,0,,,0,,0,102
78,147,22289,12201,,0,,,0,,0,137
85,160,22234,12558,,0,,,0,,0,160
75,139,21013,11122,,0,,,0,,0,115
75,142,21482,11734,,0,,,0,,0,122
82,158,23098,13210,,0,,,0,,0,139
71,133,20108,10499,,0,,,0,,0,107
96,184,25153,14470,,0,,,0,,0,170
71,130,19329,9978,,0,,,0,,0,101
78,145,22092,12108,,0,,,0,,0,122
74,136,20943,10934,,0,,,0,,0,109
86,169,25129,14585,,0,,,0,,0,134
80,153,23039,12801,,0,,,0,,0,133
