FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,162,24187,14765,,0,,,0,,0,146
97,176,24927,14477,,0,,,0,,0,148
132,235,23755,12287,,0,,,0,,0,209
86,154,23534,13549,,0,,,0,,0,158
87,154,23605,13515,,0,,,0,,0,142
145,259,24097,12038,,0,,,0,,0,188
102,189,25965,14801,,0,,,0,,0,147
88,158,23974,14265,,0,,,0,,0,140
118,215,23638,12759,,0,,,0,,0,189
88,162,24187,14765,,0,,,0,,0,137
100,186,24665,13814,,0,,,0,,0,165
87,154,23605,13515,,0,,,0,,0,147
164,284,27933,14442,,0,,,0,,0,209
87,158,23884,13932,,0,,,0,,0,141
103,188,25410,14273,,0,,,0,,0,187
95,174,25097,14529,,0,,,0,,0,158
83,150,23433,13543,,0,,,0,,0,138
91,164,23726,13942,,0,,,0,,0,147
149,272,24804,12537,,0,,,0,,0,211
85,151,23287,13272,,0,,,0,,0,149
85,153,23069,13633,,0,,,0,,0,174
102,189,25965,14801,,0,,,0,,0,160
83,150,23433,13543,,0,,,0,,0,128
87,158,23884,13932,,0,,,0,,0,136
