FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
51,92,13347,6213,,0,,,0,,0,77
58,109,15168,8305,,0,,,0,,0,103
70,142,17205,10344,,0,,,0,,0,111
60,114,15568,8646,,0,,,0,,0,111
54,98,13377,6788,,0,,,0,,0,76
56,102,14354,7452,,0,,,0,,0,79
51,91,13306,6303,,0,,,0,,0,79
67,135,16201,9751,,0,,,0,,0,120
53,96,13432,6385,,0,,,0,,0,76
64,125,15393,8945,,0,,,0,,0,113
54,95,13697,6582,,0,,,0,,0,83
54,96,13821,6635,,0,,,0,,0,78
48,86,12858,5985,,0,,,0,,0,59
51,91,13229,6171,,0,,,0,,0,74
54,96,13796,6773,,0,,,0,,0,78
63,118,15788,8523,,0,,,0,,0,99
54,98,13896,6893,,0,,,0,,0,98
61,119,15081,8550,,0,,,0,,0,114
56,104,14108,7233,,0,,,0,,0,90
57,108,14710,8021,,0,,,0,,0,82
63,120,15533,8810,,0,,,0,,0,104
48,86,12657,5841,,0,,,0,,0,66
67,134,16205,9500,,0,,,0,,0,121
51,91,13574,6367,,0,,,0,,0,71
54,101,13601,6772,,0,,,0,,0,79
58,109,14628,8038,,0,,,0,,0,102
63,122,15348,8804,,0,,,0,,0,103
60,112,15818,8893,,0,,,0,,0,102
48,86,12565,5540,,0,,,0,,0,64
51,92,13347,6213,,0,,,0,,0,78
63,120,15533,8810,,0,,,0,,0,98
54,100,13822,7033,,0,,,0,,0,85
70,143,17443,10548,,0,,,0,,0,117
67,134,16205,9500,,0,,,0,,0,111
51,91,13379,6239,,0,,,0,,0,74
54,98,13601,6625,,0,,,0,,0,79
54,98,13538,6438,,0,,,0,,0,75
57,105,14124,7557,,0,,,0,,0,87
68,136,16489,9866,,0,,,0,,0,103
58,109,15168,8305,,0,,,0,,0,87
61,117,15368,8677,,0,,,0,,0,121
57,108,14797,8172,,0,,,0,,0,99
51,91,13229,6171,,0,,,0,,0,73
74,153,17948,10807,,0,,,0,,0,110
67,134,16316,9531,,0,,,0,,0,112
57,106,14448,7652,,0,,,0,,0,80
57,108,14710,8021,,0,,,0,,0,84
74,152,17547,10470,,0,,,0,,0,126
60,114,15568,8646,,0,,,0,,0,103
57,106,14545,7702,,0,,,0,,0,86
