FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,98,7010,2535,,0,,,0,,0,77
81,122,7555,3292,,0,,,0,,0,113
65,92,7413,2623,,0,,,0,,0,78
80,117,7726,3263,,0,,,0,,0,104
75,109,7553,3001,,0,,,0,,0,91
68,97,7176,2574,,0,,,0,,0,77
76,112,7623,3099,,0,,,0,,0,98
74,107,7359,3103,,0,,,0,,0,90
72,104,7475,3009,,0,,,0,,0,82
73,106,7094,2861,,0,,,0,,0,82
69,98,7289,2815,,0,,,0,,0,80
89,134,8124,3630,,0,,,0,,0,120
69,99,7154,2771,,0,,,0,,0,80
61,86,7359,2629,,0,,,0,,0,62
68,97,7281,2638,,0,,,0,,0,79
65,92,7167,2550,,0,,,0,,0,83
86,130,7670,3311,,0,,,0,,0,121
86,130,7670,3311,,0,,,0,,0,111
62,88,7167,2587,,0,,,0,,0,74
68,95,7584,2611,,0,,,0,,0,78
65,92,7291,2568,,0,,,0,,0,78
62,88,7169,2587,,0,,,0,,0,68
86,131,7722,3319,,0,,,0,,0,112
68,97,7477,2661,,0,,,0,,0,77
80,119,7537,3163,,0,,,0,,0,103
73,105,7150,2850,,0,,,0,,0,98
88,133,7851,3551,,0,,,0,,0,97
82,122,7648,3325,,0,,,0,,0,103
81,120,7724,3213,,0,,,0,,0,114
73,106,7094,2861,,0,,,0,,0,93
96,146,8360,3656,,0,,,0,,0,106
72,104,7319,2967,,0,,,0,,0,78
86,131,7722,3319,,0,,,0,,0,105
68,96,7450,2674,,0,,,0,,0,75
72,104,7319,2967,,0,,,0,,0,80
68,98,7333,2603,,0,,,0,,0,77
88,133,7851,3551,,0,,,0,,0,103
76,110,7754,3107,,0,,,0,,0,102
100,151,8339,3558,,0,,,0,,0,126
73,107,7267,2888,,0,,,0,,0,87
72,104,7294,2804,,0,,,0,,0,92
69,99,6877,2496,,0,,,0,,0,106
72,104,7370,2832,,0,,,0,,0,86
69,99,7092,2684,,0,,,0,,0,82
94,142,8475,3755,,0,,,0,,0,117
68,97,7219,2478,,0,,,0,,0,98
77,114,7469,3143,,0,,,0,,0,98
61,86,7530,2666,,0,,,0,,0,64
74,107,7359,3103,,0,,,0,,0,102
65,90,7313,2458,,0,,,0,,0,79
