FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
120,216.0,8930,3301,,0,,,0,,0,181
71,121.0,6519,2141,,0,,,0,,0,133
73,127.0,6611,2309,,0,,,0,,0,101
67,114.0,6461,2174,,0,,,0,,0,154
83,146.0,6998,2467,,0,,,0,,0,136
87,154.0,7607,2820,,0,,,0,,0,164
93,166.0,7659,2854,,0,,,0,,0,175
76,133.0,6154,2134,,0,,,0,,0,107
189,,9686,3279,,0,,,0,,0,200
70,123.0,6506,2309,,0,,,0,,0,95
68,118.0,6626,2321,,0,,,0,,0,128
71,123.0,6237,2083,,0,,,0,,0,106
69,120.0,6660,2366,,0,,,0,,0,92
82,146.0,6801,2461,,0,,,0,,0,119
84,150.0,7288,2636,,0,,,0,,0,108
104,188.0,9005,3411,,0,,,0,,0,150
64,110.0,6570,2041,,0,,,0,,0,104
100,180.0,8824,3341,,0,,,0,,0,129
155,274.0,10119,3338,,0,,,0,,0,213
79,141.0,6687,2351,,0,,,0,,0,103
67,113.0,6390,2183,,0,,,0,,0,141
77,135.0,6096,2071,,0,,,0,,0,109
90,160.0,7687,2917,,0,,,0,,0,153
133,240.0,9497,3310,,0,,,0,,0,221
84,150.0,7034,2591,,0,,,0,,0,131
99,180.0,8880,3384,,0,,,0,,0,144
86,152.0,7039,2512,,0,,,0,,0,160
104,186.0,8621,3333,,0,,,0,,0,175
81,145.0,7104,2474,,0,,,0,,0,162
100,180.0,8824,3341,,0,,,0,,0,134
71,125.0,6481,2262,,0,,,0,,0,161
107,196.0,8833,3382,,0,,,0,,0,145
80,141.0,6324,2137,,0,,,0,,0,138
72,126.0,6068,2095,,0,,,0,,0,118
67,116.0,6350,2176,,0,,,0,,0,109
93,166.0,7659,2854,,0,,,0,,0,181
84,150.0,7288,2636,,0,,,0,,0,116
71,124.0,6403,2227,,0,,,0,,0,131
75,132.0,6095,2051,,0,,,0,,0,134
83,147.0,7000,2532,,0,,,0,,0,132
76,132.0,6560,2254,,0,,,0,,0,128
87,157.0,7552,2882,,0,,,0,,0,125
174,294.0,10390,3437,,0,,,0,,0,221
60,101.0,6506,2046,,0,,,0,,0,110
95,167.0,7962,3150,,0,,,0,,0,166
80,141.0,6324,2137,,0,,,0,,0,147
75,131.0,6619,2216,,0,,,0,,0,134
72,125.0,6641,2241,,0,,,0,,0,138
71,122.0,6530,2213,,0,,,0,,0,115
111,205.0,9563,3416,,0,,,0,,0,228
