FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
134,261.0,21948,11395,,0,,,0,,0,206
85,167.0,21324,12109,,0,,,0,,0,161
79,154.0,19699,11263,,0,,,0,,0,135
93,187.0,23075,13045,,0,,,0,,0,167
143,281.0,21987,11351,,0,,,0,,0,195
119,236.0,18794,9619,,0,,,0,,0,147
141,270.0,21017,10671,,0,,,0,,0,201
86,171.0,17780,9726,,0,,,0,,0,128
72,136.0,16726,9452,,0,,,0,,0,117
98,198.0,22092,12265,,0,,,0,,0,150
73,137.0,18482,10688,,0,,,0,,0,124
119,236.0,18794,9619,,0,,,0,,0,134
72,138.0,18551,10636,,0,,,0,,0,141
115,229.0,20294,10554,,0,,,0,,0,213
93,185.0,20034,11292,,0,,,0,,0,146
83,163.0,18192,10091,,0,,,0,,0,138
115,229.0,20742,10883,,0,,,0,,0,199
101,203.0,21971,11959,,0,,,0,,0,152
157,297.0,23316,11504,,0,,,0,,0,175
171,,24901,12574,,0,,,0,,0,205
93,185.0,20034,11292,,0,,,0,,0,134
81,158.0,18641,10459,,0,,,0,,0,147
110,219.0,20030,10461,,0,,,0,,0,173
76,147.0,19711,11275,,0,,,0,,0,137
82,162.0,18351,10263,,0,,,0,,0,122
157,297.0,23316,11504,,0,,,0,,0,192
156,297.0,22935,11578,,0,,,0,,0,196
98,198.0,22092,12265,,0,,,0,,0,175
86,167.0,17989,10185,,0,,,0,,0,116
66,120.0,18787,10272,,0,,,0,,0,118
75,142.0,19381,10984,,0,,,0,,0,138
100,203.0,20346,10878,,0,,,0,,0,148
95,188.0,22131,12482,,0,,,0,,0,160
104,210.0,20641,10850,,0,,,0,,0,213
115,226.0,20219,10526,,0,,,0,,0,176
82,160.0,19346,10952,,0,,,0,,0,137
173,,24467,12340,,0,,,0,,0,212
148,284.0,22525,11358,,0,,,0,,0,175
85,168.0,21574,12361,,0,,,0,,0,161
76,146.0,19724,10984,,0,,,0,,0,175
154,302.0,23287,11871,,0,,,0,,0,202
141,270.0,21017,10671,,0,,,0,,0,223
82,160.0,19932,11409,,0,,,0,,0,143
76,145.0,18823,10438,,0,,,0,,0,118
78,149.0,18870,10385,,0,,,0,,0,149
114,228.0,21310,11474,,0,,,0,,0,182
76,147.0,19711,11275,,0,,,0,,0,144
95,191.0,22264,12397,,0,,,0,,0,157
138,264.0,21767,10970,,0,,,0,,0,211
86,167.0,21544,12377,,0,,,0,,0,140
