FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,101,10129,5234,,0,,,0,,0,92
55,98,9741,5216,,0,,,0,,0,96
58,102,10250,5183,,0,,,0,,0,105
57,102,10170,5197,,0,,,0,,0,97
53,93,9814,5007,,0,,,0,,0,103
58,104,10474,5497,,0,,,0,,0,106
53,93,9492,4840,,0,,,0,,0,88
58,103,10307,5377,,0,,,0,,0,111
53,93,9767,5012,,0,,,0,,0,91
53,93,9488,4831,,0,,,0,,0,91
53,93,10120,5160,,0,,,0,,0,95
53,93,10120,5160,,0,,,0,,0,91
57,99,10107,5168,,0,,,0,,0,89
54,95,10071,5179,,0,,,0,,0,111
55,100,9821,5121,,0,,,0,,0,99
58,106,10424,5426,,0,,,0,,0,115
54,95,10054,5171,,0,,,0,,0,95
56,101,9935,5235,,0,,,0,,0,107
58,103,10368,5341,,0,,,0,,0,104
53,92,9624,4801,,0,,,0,,0,89
53,93,9779,4967,,0,,,0,,0,98
54,95,9728,5072,,0,,,0,,0,93
58,106,10424,5426,,0,,,0,,0,115
53,92,9518,4732,,0,,,0,,0,88
54,96,9868,5180,,0,,,0,,0,107
53,92,9855,4926,,0,,,0,,0,95
57,101,9964,5119,,0,,,0,,0,98
58,104,10474,5497,,0,,,0,,0,105
53,92,9855,4926,,0,,,0,,0,94
58,103,10307,5377,,0,,,0,,0,112
58,103,10037,5105,,0,,,0,,0,102
57,102,10248,5397,,0,,,0,,0,97
56,97,9999,5070,,0,,,0,,0,89
57,100,10175,5370,,0,,,0,,0,93
57,100,9932,5004,,0,,,0,,0,93
58,103,10368,5341,,0,,,0,,0,101
