FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,140,17298,8024,,0,,,0,,0,141
64,129,16152,7072,,0,,,0,,0,134
60,118,15297,6671,,0,,,0,,0,107
60,122,15298,6550,,0,,,0,,0,116
59,116,15170,6359,,0,,,0,,0,102
60,119,14992,6337,,0,,,0,,0,108
67,140,17093,7806,,0,,,0,,0,139
64,128,15717,6887,,0,,,0,,0,124
60,119,14992,6337,,0,,,0,,0,109
63,127,16159,7000,,0,,,0,,0,122
61,123,15112,6618,,0,,,0,,0,123
71,150,18768,8844,,0,,,0,,0,134
71,150,18768,8844,,0,,,0,,0,138
63,127,16159,7000,,0,,,0,,0,127
63,127,16085,6981,,0,,,0,,0,122
60,118,14892,6403,,0,,,0,,0,104
60,119,14992,6337,,0,,,0,,0,107
64,131,16638,7265,,0,,,0,,0,131
60,118,14892,6403,,0,,,0,,0,104
67,137,17310,7830,,0,,,0,,0,133
60,122,15058,6576,,0,,,0,,0,119
70,143,16807,7580,,0,,,0,,0,160
78,163,19033,9106,,0,,,0,,0,170
64,129,16152,7072,,0,,,0,,0,137
70,148,18338,8567,,0,,,0,,0,140
59,116,15170,6359,,0,,,0,,0,101
60,122,15058,6576,,0,,,0,,0,115
70,143,16807,7580,,0,,,0,,0,155
67,138,16946,7531,,0,,,0,,0,147
71,150,18768,8844,,0,,,0,,0,138
60,119,14992,6337,,0,,,0,,0,109
60,121,15588,6792,,0,,,0,,0,113
60,120,15368,6590,,0,,,0,,0,112
