FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,138,18532,9889,,0,,,0,,0,123
67,129,17996,9466,,0,,,0,,0,109
67,127,18147,9423,,0,,,0,,0,112
66,124,17369,8978,,0,,,0,,0,100
71,138,18408,9773,,0,,,0,,0,168
71,135,18214,9624,,0,,,0,,0,119
66,124,17369,8978,,0,,,0,,0,101
68,128,18198,9676,,0,,,0,,0,113
79,158,18805,10225,,0,,,0,,0,133
73,146,18693,9915,,0,,,0,,0,198
79,156,18633,9862,,0,,,0,,0,220
74,147,19047,10148,,0,,,0,,0,133
67,127,17715,9181,,0,,,0,,0,102
73,142,18264,9472,,0,,,0,,0,128
73,142,18264,9472,,0,,,0,,0,135
70,134,18010,9586,,0,,,0,,0,115
70,134,18010,9586,,0,,,0,,0,160
67,126,17741,9337,,0,,,0,,0,107
70,134,18010,9586,,0,,,0,,0,116
77,151,18074,9399,,0,,,0,,0,206
71,138,18532,9889,,0,,,0,,0,144
77,151,18074,9399,,0,,,0,,0,207
70,134,18010,9586,,0,,,0,,0,162
71,137,18342,9533,,0,,,0,,0,123
71,138,18408,9773,,0,,,0,,0,123
71,137,18342,9533,,0,,,0,,0,162
67,127,17715,9181,,0,,,0,,0,102
