FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,133,19904,10005,,0,,,0,,0,88
76,128,19682,9949,,0,,,0,,0,99
81,139,20664,10789,,0,,,0,,0,131
78,134,19726,10056,,0,,,0,,0,116
79,137,20511,10679,,0,,,0,,0,125
79,136,20501,10501,,0,,,0,,0,126
78,133,19801,9937,,0,,,0,,0,115
78,133,19452,9783,,0,,,0,,0,117
79,136,20501,10501,,0,,,0,,0,127
83,143,20743,10721,,0,,,0,,0,128
79,136,20107,10331,,0,,,0,,0,123
76,129,19860,9956,,0,,,0,,0,81
77,131,19727,9779,,0,,,0,,0,107
82,141,20825,10843,,0,,,0,,0,128
76,128,19682,9949,,0,,,0,,0,118
77,130,19977,10177,,0,,,0,,0,87
80,136,19899,9892,,0,,,0,,0,102
82,141,20825,10843,,0,,,0,,0,129
72,123,19008,9595,,0,,,0,,0,93
72,123,19008,9595,,0,,,0,,0,116
72,123,19398,9590,,0,,,0,,0,209
84,146,21016,11099,,0,,,0,,0,140
79,136,20107,10331,,0,,,0,,0,125
83,143,20743,10721,,0,,,0,,0,129
81,138,19772,10135,,0,,,0,,0,122
84,146,20817,10690,,0,,,0,,0,134
79,137,20511,10679,,0,,,0,,0,127
82,141,20768,10759,,0,,,0,,0,126
79,136,20107,10331,,0,,,0,,0,127
78,132,19784,10039,,0,,,0,,0,101
82,144,20859,10811,,0,,,0,,0,144
75,127,19644,9803,,0,,,0,,0,84
78,133,19786,9919,,0,,,0,,0,99
