FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57.0,126.0,19298,10635,,0,,,0,,0,90
63.0,146.0,20674,12038,,0,,,0,,0,112
54.0,117.0,17295,9213,,0,,,0,,0,100
49.0,104.0,14563,7220,,0,,,0,,0,101
49.0,104.0,14284,7044,,0,,,0,,0,83
72.0,175.0,22085,13075,,0,,,0,,0,129
54.0,120.0,17961,9895,,0,,,0,,0,94
,152.0,1006,0,,0,,,0,,0,219
63.0,146.0,20674,12038,,0,,,0,,0,102
66.0,155.0,20568,11959,,0,,,0,,0,126
186.0,,18068,6189,,0,,,0,,0,216
,,16,0,,0,,,0,,0,237
119.0,298.0,25841,13791,,0,,,0,,0,169
88.0,213.0,23803,13913,,0,,,0,,0,217
62.0,142.0,18394,10501,,0,,,0,,0,189
62.0,142.0,21488,12300,,0,,,0,,0,92
,152.0,269,0,,0,,,0,,0,215
124.0,302.0,25105,13637,,0,,,0,,0,185
72.0,175.0,22085,13075,,0,,,0,,0,135
49.0,105.0,14672,7434,,0,,,0,,0,97
49.0,104.0,14563,7220,,0,,,0,,0,91
80.0,194.0,23299,13812,,0,,,0,,0,133
52.0,111.0,16848,8964,,0,,,0,,0,77
61.0,139.0,19062,10835,,0,,,0,,0,115
54.0,118.0,18133,9898,,0,,,0,,0,91
65.0,149.0,21062,12241,,0,,,0,,0,109
74.0,179.0,23601,14015,,0,,,0,,0,108
62.0,144.0,21165,12326,,0,,,0,,0,94
54.0,119.0,17998,9842,,0,,,0,,0,87
67.0,156.0,20123,11582,,0,,,0,,0,121
,96.0,25,0,,0,,,0,,0,234
54.0,118.0,16323,8775,,0,,,0,,0,107
52.0,111.0,16848,8964,,0,,,0,,0,81
51.0,109.0,16983,8945,,0,,,0,,0,74
64.0,149.0,19491,11354,,0,,,0,,0,134
57.0,126.0,18907,10343,,0,,,0,,0,93
64.0,149.0,19491,11354,,0,,,0,,0,177
62.0,142.0,18394,10501,,0,,,0,,0,133
52.0,109.0,16352,8394,,0,,,0,,0,90
,,0,0,,0,,,0,,0,219
52.0,111.0,16083,8412,,0,,,0,,0,93
63.0,146.0,20674,12038,,0,,,0,,0,119
143.0,,21074,10331,,0,,,0,,0,253
67.0,156.0,20123,11582,,0,,,0,,0,143
49.0,103.0,14525,7379,,0,,,0,,0,100
46.0,98.0,13425,6337,,0,,,0,,0,60
56.0,126.0,16658,9156,,0,,,0,,0,109
63.0,147.0,20907,12207,,0,,,0,,0,99
54.0,117.0,17152,9153,,0,,,0,,0,91
79.0,192.0,23003,13594,,0,,,0,,0,161
