FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,107,19103,9844,,0,,,0,,0,59
72,141,21075,12191,,0,,,0,,0,97
76,152,22156,13457,,0,,,0,,0,114
60,111,19672,10590,,0,,,0,,0,73
63,115,20443,11530,,0,,,0,,0,76
71,138,20470,11554,,0,,,0,,0,93
83,167,24081,14748,,0,,,0,,0,121
69,131,20509,11569,,0,,,0,,0,82
69,131,20509,11569,,0,,,0,,0,92
87,178,24095,14713,,0,,,0,,0,117
94,190,24588,14704,,0,,,0,,0,126
60,108,19160,10025,,0,,,0,,0,63
69,132,20698,11763,,0,,,0,,0,86
86,172,23559,14335,,0,,,0,,0,119
69,133,20491,11782,,0,,,0,,0,98
66,123,20312,11694,,0,,,0,,0,76
67,125,20969,12279,,0,,,0,,0,80
72,137,21011,11725,,0,,,0,,0,84
76,150,21614,12985,,0,,,0,,0,103
76,152,22493,13633,,0,,,0,,0,100
69,132,20819,11910,,0,,,0,,0,78
69,132,20805,11867,,0,,,0,,0,82
83,167,24081,14748,,0,,,0,,0,111
60,110,19239,10390,,0,,,0,,0,72
69,130,20663,11606,,0,,,0,,0,78
60,110,19239,10390,,0,,,0,,0,75
94,193,24284,14223,,0,,,0,,0,123
68,128,20506,11654,,0,,,0,,0,79
69,132,20457,11654,,0,,,0,,0,86
60,111,19636,10483,,0,,,0,,0,71
63,114,20372,11262,,0,,,0,,0,76
72,139,21206,11948,,0,,,0,,0,102
75,146,21419,12286,,0,,,0,,0,99
84,171,24081,14852,,0,,,0,,0,102
69,129,20406,11435,,0,,,0,,0,92
72,139,21206,11948,,0,,,0,,0,90
83,165,25846,15935,,0,,,0,,0,109
63,114,20333,11178,,0,,,0,,0,73
66,122,20498,11484,,0,,,0,,0,75
66,122,20505,11657,,0,,,0,,0,98
66,125,20463,11796,,0,,,0,,0,80
63,117,20961,11938,,0,,,0,,0,77
60,111,19636,10483,,0,,,0,,0,68
72,137,21011,11725,,0,,,0,,0,82
66,123,20767,11667,,0,,,0,,0,77
60,108,19164,10028,,0,,,0,,0,62
77,152,22392,13567,,0,,,0,,0,98
72,136,21264,11823,,0,,,0,,0,85
69,132,20819,11910,,0,,,0,,0,80
86,176,23704,14623,,0,,,0,,0,111
