FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,130.0,7528,3060,,0,,,0,,0,133
92,158.0,8317,3689,,0,,,0,,0,107
179,292.0,11848,5003,,0,,,0,,0,213
147,250.0,9982,4288,,0,,,0,,0,223
84,143.0,7620,3334,,0,,,0,,0,106
91,154.0,7845,3430,,0,,,0,,0,109
72,117.0,7316,3002,,0,,,0,,0,144
116,197.0,9871,4311,,0,,,0,,0,127
104,179.0,8568,3742,,0,,,0,,0,159
93,160.0,8165,3669,,0,,,0,,0,110
79,130.0,7392,3043,,0,,,0,,0,123
79,133.0,7448,3130,,0,,,0,,0,96
99,169.0,9068,4027,,0,,,0,,0,132
72,116.0,7572,3043,,0,,,0,,0,104
90,152.0,8564,3793,,0,,,0,,0,124
110,194.0,8915,3955,,0,,,0,,0,231
125,213.0,10220,4474,,0,,,0,,0,137
88,148.0,7980,3453,,0,,,0,,0,160
221,,9127,2787,,0,,,0,,0,206
125,214.0,10048,4343,,0,,,0,,0,145
131,225.0,10469,4674,,0,,,0,,0,228
96,164.0,8807,3879,,0,,,0,,0,131
87,146.0,7913,3340,,0,,,0,,0,114
103,176.0,8356,3616,,0,,,0,,0,176
107,185.0,9179,4060,,0,,,0,,0,136
103,180.0,9233,4068,,0,,,0,,0,126
82,138.0,7603,3127,,0,,,0,,0,92
116,199.0,10005,4308,,0,,,0,,0,134
106,182.0,9210,4093,,0,,,0,,0,128
135,224.0,10473,4665,,0,,,0,,0,146
84,141.0,7342,3028,,0,,,0,,0,112
117,200.0,9923,4368,,0,,,0,,0,144
96,167.0,8698,3985,,0,,,0,,0,168
78,128.0,7255,2911,,0,,,0,,0,128
145,239.0,9784,4388,,0,,,0,,0,175
87,147.0,7927,3422,,0,,,0,,0,149
89,152.0,7263,3163,,0,,,0,,0,134
76,126.0,7416,3090,,0,,,0,,0,114
90,151.0,8142,3458,,0,,,0,,0,111
84,141.0,7763,3186,,0,,,0,,0,144
97,167.0,9219,4118,,0,,,0,,0,130
96,163.0,9056,4042,,0,,,0,,0,102
129,216.0,10399,4671,,0,,,0,,0,163
79,131.0,7344,3072,,0,,,0,,0,167
97,167.0,9219,4118,,0,,,0,,0,120
62,98.0,6880,2497,,0,,,0,,0,112
76,126.0,7386,3097,,0,,,0,,0,95
113,196.0,9772,4321,,0,,,0,,0,143
116,199.0,10005,4308,,0,,,0,,0,128
111,193.0,9165,4064,,0,,,0,,0,235
