FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
160,242.0,16295,6320,,0,,,0,,0,174
164,246.0,17110,6538,,0,,,0,,0,152
135,210.0,14697,5721,,0,,,0,,0,161
109,171.0,10854,3763,,0,,,0,,0,128
211,304.0,18723,7867,,0,,,0,,0,147
178,263.0,17951,7020,,0,,,0,,0,204
138,209.0,12335,4552,,0,,,0,,0,116
144,216.0,12626,4553,,0,,,0,,0,128
195,297.0,19633,7823,,0,,,0,,0,182
111,173.0,12898,4949,,0,,,0,,0,142
200,290.0,19038,7765,,0,,,0,,0,213
117,182.0,13681,5529,,0,,,0,,0,149
134,208.0,13991,5481,,0,,,0,,0,142
145,227.0,16002,6149,,0,,,0,,0,154
118,183.0,13921,5482,,0,,,0,,0,175
111,173.0,12898,4949,,0,,,0,,0,135
109,167.0,11188,3828,,0,,,0,,0,117
180,265.0,17739,7049,,0,,,0,,0,213
130,199.0,12968,4732,,0,,,0,,0,150
117,182.0,13681,5529,,0,,,0,,0,124
200,290.0,19038,7765,,0,,,0,,0,229
130,199.0,12968,4732,,0,,,0,,0,138
230,,15863,4782,,0,,,0,,0,175
159,234.0,14108,5140,,0,,,0,,0,146
132,206.0,14208,5419,,0,,,0,,0,139
207,300.0,19001,7801,,0,,,0,,0,211
112,175.0,13588,5297,,0,,,0,,0,140
195,297.0,19633,7823,,0,,,0,,0,175
113,176.0,13044,5235,,0,,,0,,0,118
145,227.0,16002,6149,,0,,,0,,0,167
122,188.0,13839,5301,,0,,,0,,0,143
130,199.0,13330,5005,,0,,,0,,0,136
109,171.0,12971,5133,,0,,,0,,0,150
229,,15855,5247,,0,,,0,,0,223
98,147.0,12259,4530,,0,,,0,,0,118
238,,15322,3690,,0,,,0,,0,195
245,,15061,3416,,0,,,0,,0,192
160,242.0,16295,6320,,0,,,0,,0,150
229,,15855,5247,,0,,,0,,0,201
266,,13286,1311,,0,,,0,,0,205
130,200.0,14020,5477,,0,,,0,,0,143
280,,12724,93,,0,,,0,,0,212
187,270.0,18680,7632,,0,,,0,,0,175
135,208.0,14380,5483,,0,,,0,,0,161
110,170.0,13031,5026,,0,,,0,,0,124
254,,14138,2079,,0,,,0,,0,202
245,,15061,3416,,0,,,0,,0,175
110,170.0,12626,5001,,0,,,0,,0,128
158,242.0,16681,6567,,0,,,0,,0,160
129,198.0,13044,4777,,0,,,0,,0,135
