FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,128,10073,6307,,0,,,0,,0,123
71,118,9915,5937,,0,,,0,,0,113
84,147,11128,7273,,0,,,0,,0,220
74,125,10253,6390,,0,,,0,,0,144
77,130,10658,6683,,0,,,0,,0,135
75,128,10073,6307,,0,,,0,,0,168
74,126,10351,6451,,0,,,0,,0,162
77,130,10658,6683,,0,,,0,,0,128
83,143,10475,6668,,0,,,0,,0,206
74,126,10351,6451,,0,,,0,,0,123
86,151,11964,7720,,0,,,0,,0,133
71,119,9787,6134,,0,,,0,,0,119
74,125,9825,6043,,0,,,0,,0,116
70,118,9561,5674,,0,,,0,,0,102
74,125,9825,6043,,0,,,0,,0,115
78,134,10888,6929,,0,,,0,,0,133
69,114,9522,5564,,0,,,0,,0,100
70,116,9697,5806,,0,,,0,,0,107
74,125,10253,6390,,0,,,0,,0,123
74,125,9825,6043,,0,,,0,,0,162
74,125,9825,6043,,0,,,0,,0,161
80,139,10851,6965,,0,,,0,,0,198
70,118,9561,5674,,0,,,0,,0,102
69,114,9522,5564,,0,,,0,,0,101
83,143,10475,6668,,0,,,0,,0,207
71,119,9711,5968,,0,,,0,,0,109
70,117,9955,5889,,0,,,0,,0,112
