FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,159,6558,3178,,0,,,0,,0,182
81,156,6639,3176,,0,,,0,,0,165
81,152,6235,2970,,0,,,0,,0,180
77,149,6547,3148,,0,,,0,,0,168
77,148,6553,3072,,0,,,0,,0,179
81,156,6491,3076,,0,,,0,,0,154
77,150,6700,3152,,0,,,0,,0,180
74,141,6543,3154,,0,,,0,,0,167
77,148,6571,3075,,0,,,0,,0,175
81,153,6063,2936,,0,,,0,,0,173
81,158,6752,3171,,0,,,0,,0,181
78,152,6638,3163,,0,,,0,,0,175
