FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,107,18080,9801,,0,,,0,,0,101
64,110,17984,9875,,0,,,0,,0,122
64,110,18649,10375,,0,,,0,,0,127
67,115,19026,10881,,0,,,0,,0,128
64,112,18777,10366,,0,,,0,,0,126
63,108,18049,9688,,0,,,0,,0,117
67,117,19046,10869,,0,,,0,,0,134
61,104,18023,9666,,0,,,0,,0,118
64,110,18649,10375,,0,,,0,,0,123
63,108,18091,10014,,0,,,0,,0,99
67,117,19317,10994,,0,,,0,,0,144
64,112,18993,10724,,0,,,0,,0,129
63,106,17907,9503,,0,,,0,,0,107
61,102,17972,9576,,0,,,0,,0,84
64,109,17956,9909,,0,,,0,,0,103
64,111,18942,10520,,0,,,0,,0,127
64,112,18993,10724,,0,,,0,,0,129
58,98,18118,9642,,0,,,0,,0,209
67,115,19026,10881,,0,,,0,,0,129
61,107,18228,10048,,0,,,0,,0,127
58,99,17383,9429,,0,,,0,,0,117
61,104,18023,9666,,0,,,0,,0,99
63,108,18142,10027,,0,,,0,,0,115
61,107,18228,10048,,0,,,0,,0,126
62,106,18160,9705,,0,,,0,,0,87
63,108,18000,9783,,0,,,0,,0,88
63,109,18102,9706,,0,,,0,,0,116
64,110,18649,10375,,0,,,0,,0,125
67,117,19221,11112,,0,,,0,,0,141
58,99,17383,9429,,0,,,0,,0,93
64,111,18942,10520,,0,,,0,,0,125
62,105,18138,9860,,0,,,0,,0,81
64,111,18685,10336,,0,,,0,,0,131
