FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
58,96,10311,2012,,0,,,0,,0,116
65,111,10711,2354,,0,,,0,,0,141
54,89,9191,1722,,0,,,0,,0,102
65,109,11167,2356,,0,,,0,,0,133
67,114,11038,2415,,0,,,0,,0,140
64,109,10684,2347,,0,,,0,,0,139
61,102,10201,2081,,0,,,0,,0,134
57,94,10171,1914,,0,,,0,,0,110
57,94,10314,1945,,0,,,0,,0,112
57,94,10171,1914,,0,,,0,,0,110
58,95,10314,2051,,0,,,0,,0,113
57,93,10176,1835,,0,,,0,,0,104
64,110,10555,2191,,0,,,0,,0,160
58,96,10214,1988,,0,,,0,,0,119
67,116,11051,2369,,0,,,0,,0,138
64,110,10555,2191,,0,,,0,,0,155
58,96,10214,1988,,0,,,0,,0,115
57,94,10171,1914,,0,,,0,,0,108
57,93,10176,1835,,0,,,0,,0,104
62,104,10309,2178,,0,,,0,,0,131
57,94,10171,1914,,0,,,0,,0,108
60,100,10405,2052,,0,,,0,,0,122
64,108,10712,2268,,0,,,0,,0,147
54,89,9191,1722,,0,,,0,,0,101
67,116,11051,2369,,0,,,0,,0,138
67,116,11051,2369,,0,,,0,,0,134
61,101,10333,2058,,0,,,0,,0,124
58,98,10270,2037,,0,,,0,,0,128
72,125,10718,2371,,0,,,0,,0,170
61,102,10201,2081,,0,,,0,,0,137
58,98,10270,2037,,0,,,0,,0,122
59,98,10052,2026,,0,,,0,,0,123
57,93,10359,1870,,0,,,0,,0,107
