FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
99,197.0,26331,15673,,0,,,0,,0,176
99,197.0,26331,15673,,0,,,0,,0,161
187,,27204,13551,,0,,,0,,0,196
97,191.0,24315,13936,,0,,,0,,0,150
169,312.0,29908,16506,,0,,,0,,0,223
100,195.0,21984,12350,,0,,,0,,0,116
171,,30110,16241,,0,,,0,,0,195
107,212.0,22468,12505,,0,,,0,,0,134
90,175.0,23580,13620,,0,,,0,,0,143
75,142.0,21357,11632,,0,,,0,,0,118
129,247.0,26871,15162,,0,,,0,,0,204
85,165.0,22315,12832,,0,,,0,,0,140
86,168.0,23258,13314,,0,,,0,,0,137
81,158.0,18219,9769,,0,,,0,,0,128
165,305.0,28881,15766,,0,,,0,,0,211
139,273.0,28780,16285,,0,,,0,,0,182
91,177.0,21007,11712,,0,,,0,,0,130
90,174.0,24194,14082,,0,,,0,,0,149
82,160.0,21345,11973,,0,,,0,,0,150
84,160.0,17783,9325,,0,,,0,,0,117
97,188.0,22168,12532,,0,,,0,,0,131
206,,21751,8775,,0,,,0,,0,212
123,238.0,26987,15221,,0,,,0,,0,148
169,312.0,29908,16506,,0,,,0,,0,201
107,212.0,22468,12505,,0,,,0,,0,146
162,304.0,28990,15882,,0,,,0,,0,206
85,169.0,23008,13136,,0,,,0,,0,118
177,,32193,17380,,0,,,0,,0,175
84,163.0,22274,12705,,0,,,0,,0,141
96,188.0,24544,14258,,0,,,0,,0,137
144,268.0,27702,15613,,0,,,0,,0,213
97,190.0,24073,13921,,0,,,0,,0,135
85,165.0,22315,12832,,0,,,0,,0,142
171,,30110,16241,,0,,,0,,0,194
109,218.0,25394,14560,,0,,,0,,0,154
94,184.0,23380,13609,,0,,,0,,0,147
84,163.0,22659,12951,,0,,,0,,0,124
79,151.0,21132,11849,,0,,,0,,0,119
122,241.0,27552,15600,,0,,,0,,0,176
142,270.0,27122,15397,,0,,,0,,0,199
139,273.0,28780,16285,,0,,,0,,0,175
100,199.0,21225,11788,,0,,,0,,0,128
134,256.0,27090,15234,,0,,,0,,0,173
83,163.0,21791,12455,,0,,,0,,0,128
85,165.0,22315,12832,,0,,,0,,0,135
88,172.0,23568,13369,,0,,,0,,0,175
147,276.0,24372,13290,,0,,,0,,0,134
96,188.0,25870,15129,,0,,,0,,0,143
97,191.0,24315,13936,,0,,,0,,0,138
149,276.0,26446,14556,,0,,,0,,0,211
