FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
56,101,14292,6925,,0,,,0,,0,107
56,104,14354,7065,,0,,,0,,0,125
59,108,14331,7087,,0,,,0,,0,122
56,104,13965,6863,,0,,,0,,0,127
56,103,14672,7162,,0,,,0,,0,126
57,101,13484,6419,,0,,,0,,0,84
56,104,13807,6753,,0,,,0,,0,103
56,99,13942,6585,,0,,,0,,0,209
56,104,14354,7065,,0,,,0,,0,127
56,104,13965,6863,,0,,,0,,0,125
57,106,14269,7147,,0,,,0,,0,129
61,112,14773,7312,,0,,,0,,0,141
56,102,13663,6595,,0,,,0,,0,88
56,99,13602,6497,,0,,,0,,0,117
59,108,14696,7398,,0,,,0,,0,126
58,104,13917,6614,,0,,,0,,0,81
56,103,13916,6675,,0,,,0,,0,117
56,102,13755,6607,,0,,,0,,0,99
55,100,13694,6540,,0,,,0,,0,87
56,103,14291,6790,,0,,,0,,0,115
56,103,14131,6897,,0,,,0,,0,116
56,103,14672,7162,,0,,,0,,0,127
57,106,14269,7147,,0,,,0,,0,129
58,108,14581,7393,,0,,,0,,0,129
60,110,14780,7507,,0,,,0,,0,144
55,99,13605,6572,,0,,,0,,0,118
58,108,14581,7393,,0,,,0,,0,128
56,99,13602,6497,,0,,,0,,0,93
59,111,14305,7220,,0,,,0,,0,134
58,106,14648,7329,,0,,,0,,0,131
56,104,13965,6863,,0,,,0,,0,123
56,101,13797,6753,,0,,,0,,0,101
55,99,13605,6572,,0,,,0,,0,99
