FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
111.0,202.0,22136,12143,,0,,,0,,0,251
90.0,162.0,24349,13630,,0,,,0,,0,126
84.0,152.0,23281,12935,,0,,,0,,0,102
67.0,115.0,18816,9425,,0,,,0,,0,85
61.0,103.0,16611,7568,,0,,,0,,0,60
68.0,118.0,19266,9963,,0,,,0,,0,106
63.0,107.0,17045,8149,,0,,,0,,0,100
84.0,152.0,23281,12935,,0,,,0,,0,119
71.0,123.0,19093,9738,,0,,,0,,0,87
311.0,,5819,0,,0,,,0,,0,185
68.0,116.0,19393,9694,,0,,,0,,0,77
101.0,182.0,25503,14529,,0,,,0,,0,129
63.0,107.0,17300,8491,,0,,,0,,0,101
72.0,125.0,16812,7894,,0,,,0,,0,107
65.0,113.0,18991,9425,,0,,,0,,0,74
63.0,106.0,17383,8182,,0,,,0,,0,70
65.0,112.0,18292,8945,,0,,,0,,0,114
71.0,122.0,17427,8378,,0,,,0,,0,100
83.0,149.0,19698,10282,,0,,,0,,0,176
79.0,140.0,19580,9970,,0,,,0,,0,128
63.0,107.0,17213,8157,,0,,,0,,0,77
71.0,123.0,18634,9304,,0,,,0,,0,93
124.0,221.0,28495,16292,,0,,,0,,0,217
85.0,153.0,23558,13282,,0,,,0,,0,99
125.0,221.0,26673,15227,,0,,,0,,0,216
179.0,314.0,33249,19092,,0,,,0,,0,185
65.0,110.0,18346,8886,,0,,,0,,0,97
74.0,132.0,17506,8717,,0,,,0,,0,109
63.0,107.0,17300,8491,,0,,,0,,0,91
68.0,116.0,18568,9219,,0,,,0,,0,93
86.0,154.0,21570,11605,,0,,,0,,0,119
144.0,258.0,30001,16950,,0,,,0,,0,159
68.0,116.0,19393,9694,,0,,,0,,0,81
89.0,161.0,23129,12726,,0,,,0,,0,142
111.0,199.0,26854,15272,,0,,,0,,0,161
,152.0,150,0,,0,,,0,,0,215
84.0,152.0,23281,12935,,0,,,0,,0,112
101.0,185.0,26495,15249,,0,,,0,,0,108
86.0,155.0,20853,11295,,0,,,0,,0,134
61.0,103.0,16611,7568,,0,,,0,,0,63
83.0,149.0,19698,10282,,0,,,0,,0,134
89.0,161.0,23129,12726,,0,,,0,,0,121
111.0,201.0,27181,15661,,0,,,0,,0,133
177.0,311.0,34414,19556,,0,,,0,,0,169
63.0,107.0,17379,8346,,0,,,0,,0,74
94.0,170.0,24485,13869,,0,,,0,,0,123
70.0,123.0,17460,8603,,0,,,0,,0,100
65.0,112.0,18655,9425,,0,,,0,,0,90
79.0,140.0,19580,9970,,0,,,0,,0,115
101.0,182.0,25503,14529,,0,,,0,,0,134
