FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,124,16248,9327,,0,,,0,,0,134
76,143,17264,10111,,0,,,0,,0,140
68,123,16870,9626,,0,,,0,,0,127
67,122,16019,9088,,0,,,0,,0,122
64,114,15334,8967,,0,,,0,,0,104
72,133,16274,9395,,0,,,0,,0,147
67,124,16248,9327,,0,,,0,,0,137
64,115,15654,9151,,0,,,0,,0,107
64,114,15334,8967,,0,,,0,,0,104
64,116,15624,8952,,0,,,0,,0,109
65,119,16082,9437,,0,,,0,,0,116
64,116,16068,9346,,0,,,0,,0,112
68,123,16870,9626,,0,,,0,,0,122
74,142,17882,10406,,0,,,0,,0,138
73,137,17680,10299,,0,,,0,,0,141
67,123,16555,9412,,0,,,0,,0,124
72,135,16590,9542,,0,,,0,,0,160
64,116,15624,8952,,0,,,0,,0,109
81,154,17744,10473,,0,,,0,,0,170
63,112,15150,8509,,0,,,0,,0,102
65,118,15646,9058,,0,,,0,,0,115
65,118,15646,9058,,0,,,0,,0,119
72,134,16786,9590,,0,,,0,,0,139
64,117,16065,9355,,0,,,0,,0,113
72,135,16590,9542,,0,,,0,,0,155
64,116,15624,8952,,0,,,0,,0,107
74,142,17882,10406,,0,,,0,,0,134
64,116,15624,8952,,0,,,0,,0,108
69,128,16978,9778,,0,,,0,,0,131
69,131,17216,10062,,0,,,0,,0,133
65,120,16273,9323,,0,,,0,,0,123
63,112,15150,8509,,0,,,0,,0,101
74,142,17882,10406,,0,,,0,,0,138
