FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,115,7214,2814,,0,,,0,,0,97
67,112,6972,2848,,0,,,0,,0,102
65,105,7381,2823,,0,,,0,,0,95
65,106,7587,2951,,0,,,0,,0,91
65,106,7159,2828,,0,,,0,,0,103
65,106,7058,2821,,0,,,0,,0,91
68,114,7449,3026,,0,,,0,,0,105
66,109,7414,2857,,0,,,0,,0,107
65,105,7381,2823,,0,,,0,,0,94
68,115,7420,2975,,0,,,0,,0,107
65,106,7353,2834,,0,,,0,,0,98
69,117,7456,3061,,0,,,0,,0,115
69,117,7456,3061,,0,,,0,,0,115
67,113,7408,2906,,0,,,0,,0,101
67,110,7019,2785,,0,,,0,,0,89
68,115,7284,2897,,0,,,0,,0,112
68,113,7274,2934,,0,,,0,,0,105
69,114,7287,2837,,0,,,0,,0,92
67,111,6991,2746,,0,,,0,,0,96
66,108,7521,2850,,0,,,0,,0,95
67,107,7066,2694,,0,,,0,,0,91
69,113,7236,2887,,0,,,0,,0,93
65,106,7587,2951,,0,,,0,,0,95
70,115,7276,2925,,0,,,0,,0,97
69,113,7014,2792,,0,,,0,,0,93
68,114,7449,3026,,0,,,0,,0,106
68,113,7369,2941,,0,,,0,,0,99
68,112,7089,2852,,0,,,0,,0,89
67,108,7184,2806,,0,,,0,,0,88
68,111,7402,2894,,0,,,0,,0,93
68,115,7284,2897,,0,,,0,,0,111
69,114,7120,2713,,0,,,0,,0,98
64,104,6915,2693,,0,,,0,,0,89
67,113,7408,2906,,0,,,0,,0,104
64,104,6858,2666,,0,,,0,,0,88
63,105,7131,2735,,0,,,0,,0,111
