FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59.0,103.0,14969,6787,,0,,,0,,0,63
119.0,220.0,22517,12036,,0,,,0,,0,216
68.0,120.0,16378,8149,,0,,,0,,0,91
78.0,146.0,14833,7081,,0,,,0,,0,189
239.0,,14878,2671,,0,,,0,,0,216
,,0,0,,0,,,0,,0,219
96.0,183.0,22711,12573,,0,,,0,,0,108
65.0,115.0,16849,8203,,0,,,0,,0,81
81.0,151.0,19517,10249,,0,,,0,,0,119
77.0,143.0,16183,7943,,0,,,0,,0,115
80.0,148.0,15898,7718,,0,,,0,,0,176
60.0,105.0,14745,6751,,0,,,0,,0,77
86.0,160.0,20029,10571,,0,,,0,,0,142
62.0,108.0,15137,7076,,0,,,0,,0,101
,,16,0,,0,,,0,,0,237
171.0,311.0,28181,15156,,0,,,0,,0,185
67.0,122.0,15861,7934,,0,,,0,,0,100
83.0,154.0,17916,9239,,0,,,0,,0,177
86.0,160.0,20029,10571,,0,,,0,,0,121
59.0,103.0,14969,6787,,0,,,0,,0,60
105.0,197.0,22636,12333,,0,,,0,,0,161
90.0,168.0,21112,11384,,0,,,0,,0,123
64.0,113.0,16248,7830,,0,,,0,,0,90
85.0,160.0,20626,11070,,0,,,0,,0,126
,152.0,299,0,,0,,,0,,0,219
60.0,105.0,14527,6721,,0,,,0,,0,100
196.0,,21102,9745,,0,,,0,,0,253
68.0,120.0,16496,8195,,0,,,0,,0,100
80.0,151.0,17389,8697,,0,,,0,,0,119
83.0,154.0,17916,9239,,0,,,0,,0,134
68.0,122.0,17072,8470,,0,,,0,,0,93
82.0,153.0,19437,10223,,0,,,0,,0,109
70.0,125.0,17038,8367,,0,,,0,,0,94
106.0,200.0,18429,9529,,0,,,0,,0,251
69.0,124.0,15738,7636,,0,,,0,,0,107
119.0,220.0,24045,12969,,0,,,0,,0,217
298.0,,7360,0,,0,,,0,,0,185
65.0,114.0,15521,7352,,0,,,0,,0,93
62.0,107.0,15420,7177,,0,,,0,,0,74
65.0,115.0,16849,8203,,0,,,0,,0,77
72.0,131.0,17482,8510,,0,,,0,,0,93
60.0,104.0,15105,6900,,0,,,0,,0,70
67.0,118.0,16936,8422,,0,,,0,,0,106
167.0,307.0,28242,14828,,0,,,0,,0,169
71.0,129.0,16813,8380,,0,,,0,,0,92
81.0,151.0,19517,10249,,0,,,0,,0,112
105.0,199.0,23039,12701,,0,,,0,,0,133
67.0,121.0,17381,8766,,0,,,0,,0,91
72.0,131.0,15156,7354,,0,,,0,,0,109
71.0,129.0,16813,8380,,0,,,0,,0,90
