FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
292,,11859,0,,0,,,0,,0,196
145,190.0,14031,4107,,0,,,0,,0,137
275,,14659,1250,,0,,,0,,0,194
228,291.0,17809,5519,,0,,,0,,0,198
235,298.0,17293,5434,,0,,,0,,0,134
265,,17212,3700,,0,,,0,,0,223
137,180.0,13715,4121,,0,,,0,,0,148
143,187.0,13613,4167,,0,,,0,,0,175
291,,12166,0,,0,,,0,,0,175
127,167.0,13268,3762,,0,,,0,,0,119
147,190.0,12333,3545,,0,,,0,,0,114
265,,17212,3700,,0,,,0,,0,201
227,288.0,17335,5377,,0,,,0,,0,229
143,187.0,13613,4167,,0,,,0,,0,150
226,282.0,16163,5132,,0,,,0,,0,175
313,,5777,0,,0,,,0,,0,205
133,172.0,12279,3351,,0,,,0,,0,128
258,,17523,4638,,0,,,0,,0,211
257,,18057,4866,,0,,,0,,0,206
198,253.0,17141,5642,,0,,,0,,0,152
145,190.0,14031,4107,,0,,,0,,0,144
187,240.0,16997,5618,,0,,,0,,0,157
235,297.0,17342,5460,,0,,,0,,0,211
141,186.0,13741,4096,,0,,,0,,0,118
165,213.0,15603,4722,,0,,,0,,0,139
165,212.0,15062,4423,,0,,,0,,0,161
160,205.0,14169,4076,,0,,,0,,0,135
192,245.0,16985,5544,,0,,,0,,0,129
158,204.0,14766,4395,,0,,,0,,0,136
170,218.0,13764,3949,,0,,,0,,0,128
134,175.0,13437,4009,,0,,,0,,0,150
275,,14659,1250,,0,,,0,,0,195
196,252.0,17503,5584,,0,,,0,,0,150
153,198.0,14881,4504,,0,,,0,,0,142
164,212.0,15241,4611,,0,,,0,,0,142
182,233.0,16748,5276,,0,,,0,,0,134
150,194.0,12302,3535,,0,,,0,,0,130
279,,14292,1429,,0,,,0,,0,175
160,204.0,13619,3953,,0,,,0,,0,131
291,,12166,0,,0,,,0,,0,192
229,298.0,18840,5751,,0,,,0,,0,175
183,238.0,17408,5574,,0,,,0,,0,167
294,,10645,0,,0,,,0,,0,202
235,298.0,17293,5434,,0,,,0,,0,147
183,238.0,17408,5574,,0,,,0,,0,154
201,256.0,16831,5285,,0,,,0,,0,147
161,207.0,14347,4252,,0,,,0,,0,138
196,252.0,17503,5584,,0,,,0,,0,174
182,233.0,16748,5276,,0,,,0,,0,146
226,282.0,16163,5132,,0,,,0,,0,183
