FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,140,18308,12051,,0,,,0,,0,195
60,139,17737,11738,,0,,,0,,0,197
58,126,17340,11297,,0,,,0,,0,192
58,126,17332,11355,,0,,,0,,0,205
55,123,16258,10739,,0,,,0,,0,183
95,235,17970,10542,,0,,,0,,0,201
66,155,18689,12825,,0,,,0,,0,211
55,120,17037,11143,,0,,,0,,0,174
84,207,21954,14004,,0,,,0,,0,203
56,123,16664,10886,,0,,,0,,0,144
83,208,21466,13373,,0,,,0,,0,223
58,127,17027,11210,,0,,,0,,0,183
66,155,18689,12825,,0,,,0,,0,199
65,149,18365,12363,,0,,,0,,0,227
57,127,16922,11065,,0,,,0,,0,145
57,127,16922,11065,,0,,,0,,0,164
52,112,16244,10233,,0,,,0,,0,143
76,187,20790,14303,,0,,,0,,0,200
56,123,16664,10886,,0,,,0,,0,168
55,123,16258,10739,,0,,,0,,0,168
81,202,21751,14511,,0,,,0,,0,204
95,235,17970,10542,,0,,,0,,0,195
69,165,20319,13939,,0,,,0,,0,202
72,173,20432,13944,,0,,,0,,0,243
71,170,20114,13770,,0,,,0,,0,244
52,112,16244,10233,,0,,,0,,0,123
