FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,183,24274,14757,,0,,,0,,0,234
105,221,22529,12433,,0,,,0,,0,229
75,149,21348,12764,,0,,,0,,0,160
95,201,23525,13553,,0,,,0,,0,243
75,148,21190,12614,,0,,,0,,0,128
78,155,21406,12708,,0,,,0,,0,182
81,164,22694,13488,,0,,,0,,0,130
80,159,21887,12909,,0,,,0,,0,144
83,170,23511,13964,,0,,,0,,0,230
80,164,22357,13350,,0,,,0,,0,188
80,164,22357,13350,,0,,,0,,0,152
77,152,21409,12530,,0,,,0,,0,127
81,161,22315,13333,,0,,,0,,0,178
80,159,21887,12909,,0,,,0,,0,165
84,173,23316,13798,,0,,,0,,0,206
116,238,22304,12185,,0,,,0,,0,228
75,149,21348,12764,,0,,,0,,0,135
87,179,23239,13883,,0,,,0,,0,222
80,164,22410,13362,,0,,,0,,0,204
91,190,24590,14587,,0,,,0,,0,243
80,159,21887,12909,,0,,,0,,0,161
77,154,21593,12858,,0,,,0,,0,170
111,234,21395,11467,,0,,,0,,0,230
77,154,21593,12858,,0,,,0,,0,140
84,175,23422,14223,,0,,,0,,0,233
