FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,120,15586,6753,,0,,,0,,0,162
65,115,15229,6280,,0,,,0,,0,102
69,122,16247,6894,,0,,,0,,0,123
72,128,16323,7182,,0,,,0,,0,135
63,110,14404,5728,,0,,,0,,0,100
70,124,16155,6978,,0,,,0,,0,144
67,119,15516,6515,,0,,,0,,0,119
77,137,16476,7444,,0,,,0,,0,206
69,122,16247,6894,,0,,,0,,0,162
68,120,15586,6753,,0,,,0,,0,115
66,116,15321,6518,,0,,,0,,0,109
78,141,17208,7855,,0,,,0,,0,220
71,125,16255,7007,,0,,,0,,0,168
63,110,14404,5728,,0,,,0,,0,101
68,120,15586,6753,,0,,,0,,0,161
63,112,15159,6237,,0,,,0,,0,112
68,120,15586,6753,,0,,,0,,0,116
72,128,16323,7182,,0,,,0,,0,128
74,133,16978,7535,,0,,,0,,0,198
77,137,16476,7444,,0,,,0,,0,208
73,132,16755,7501,,0,,,0,,0,133
63,111,14643,6091,,0,,,0,,0,107
64,113,15088,6292,,0,,,0,,0,113
70,124,16155,6978,,0,,,0,,0,123
71,125,16255,7007,,0,,,0,,0,123
65,115,15229,6280,,0,,,0,,0,102
79,144,17554,8023,,0,,,0,,0,133
