FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,131,19587,11260,,0,,,0,,0,109
68,136,20601,12032,,0,,,0,,0,162
79,160,20577,12039,,0,,,0,,0,133
71,140,19926,11351,,0,,,0,,0,123
74,149,20871,11990,,0,,,0,,0,133
70,136,19645,11371,,0,,,0,,0,160
68,134,19606,11362,,0,,,0,,0,119
71,140,20297,11711,,0,,,0,,0,123
71,142,19695,11285,,0,,,0,,0,128
67,129,19272,10932,,0,,,0,,0,102
75,151,19255,11046,,0,,,0,,0,206
71,140,20297,11711,,0,,,0,,0,144
70,136,19645,11371,,0,,,0,,0,116
64,123,18529,10397,,0,,,0,,0,100
71,140,19926,11351,,0,,,0,,0,168
75,151,19255,11046,,0,,,0,,0,207
76,155,20335,11850,,0,,,0,,0,220
71,146,19962,11555,,0,,,0,,0,198
70,136,19645,11371,,0,,,0,,0,162
64,123,18529,10397,,0,,,0,,0,101
67,129,19272,10932,,0,,,0,,0,102
70,136,19645,11371,,0,,,0,,0,115
71,142,19695,11285,,0,,,0,,0,135
65,126,18853,10878,,0,,,0,,0,112
65,127,19031,10859,,0,,,0,,0,113
68,136,20601,12032,,0,,,0,,0,123
64,125,18893,10628,,0,,,0,,0,107
