FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
95,182,23022,11896,,0,,,0,,0,178
88,168,22770,11577,,0,,,0,,0,154
74,136,19208,9208,,0,,,0,,0,148
92,174,22512,11424,,0,,,0,,0,187
95,180,23181,11806,,0,,,0,,0,188
96,185,23587,12324,,0,,,0,,0,168
82,149,19314,9101,,0,,,0,,0,202
80,146,19874,9360,,0,,,0,,0,175
95,182,23108,11962,,0,,,0,,0,170
95,182,23108,11962,,0,,,0,,0,163
83,155,20433,9878,,0,,,0,,0,161
74,136,19208,9208,,0,,,0,,0,161
92,174,22512,11424,,0,,,0,,0,176
96,185,23587,12324,,0,,,0,,0,186
76,139,19780,9366,,0,,,0,,0,147
96,183,23416,12307,,0,,,0,,0,156
97,182,22516,11645,,0,,,0,,0,220
65,116,18572,8379,,0,,,0,,0,147
90,171,22520,11577,,0,,,0,,0,153
95,182,23022,11896,,0,,,0,,0,189
93,173,22105,11263,,0,,,0,,0,177
89,168,22199,11168,,0,,,0,,0,165
90,170,21801,11067,,0,,,0,,0,178
100,192,23191,11973,,0,,,0,,0,188
122,225,24207,12014,,0,,,0,,0,217
76,136,19598,9114,,0,,,0,,0,137
95,182,23022,11896,,0,,,0,,0,170
82,152,20410,9859,,0,,,0,,0,139
93,173,22358,11410,,0,,,0,,0,199
106,200,22224,11092,,0,,,0,,0,199
95,182,23022,11896,,0,,,0,,0,177
96,183,23416,12307,,0,,,0,,0,154
91,174,22930,11883,,0,,,0,,0,158
91,174,22930,11883,,0,,,0,,0,153
