FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,164,19770,8373,,0,,,0,,0,168
94,176,20256,9100,,0,,,0,,0,182
90,169,19360,8440,,0,,,0,,0,154
91,169,19741,8591,,0,,,0,,0,165
88,165,19883,8529,,0,,,0,,0,180
94,175,20397,9052,,0,,,0,,0,180
91,170,19815,8660,,0,,,0,,0,175
94,175,20488,8897,,0,,,0,,0,181
82,153,19141,8201,,0,,,0,,0,167
87,163,19817,8410,,0,,,0,,0,175
88,163,19772,8458,,0,,,0,,0,179
93,174,19900,8666,,0,,,0,,0,173
