FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
121,203,25177,14030,,0,,,0,,0,174
102,172,22787,12393,,0,,,0,,0,131
105,178,23244,12562,,0,,,0,,0,144
118,199,24710,13804,,0,,,0,,0,167
111,187,23482,12726,,0,,,0,,0,135
100,168,23027,12742,,0,,,0,,0,140
114,192,23464,12967,,0,,,0,,0,154
123,207,25657,14417,,0,,,0,,0,159
125,210,26328,14715,,0,,,0,,0,179
108,183,24115,13243,,0,,,0,,0,160
125,210,26328,14715,,0,,,0,,0,175
108,183,24115,13243,,0,,,0,,0,154
107,180,23805,13037,,0,,,0,,0,155
121,203,25177,14030,,0,,,0,,0,174
