FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
109,239,23626,13124,,0,,,0,,0,208
127,285,24762,13682,,0,,,0,,0,210
74,160,22701,13242,,0,,,0,,0,174
76,160,22676,13358,,0,,,0,,0,138
78,170,23549,14045,,0,,,0,,0,137
78,170,23549,14045,,0,,,0,,0,146
91,198,25513,15422,,0,,,0,,0,147
100,220,23931,13529,,0,,,0,,0,189
83,181,24036,14450,,0,,,0,,0,158
91,198,25513,15422,,0,,,0,,0,160
88,194,25688,15467,,0,,,0,,0,187
76,164,23953,14249,,0,,,0,,0,141
77,168,23318,14028,,0,,,0,,0,147
74,158,22541,13355,,0,,,0,,0,142
76,164,23953,14249,,0,,,0,,0,136
81,178,24747,14838,,0,,,0,,0,148
88,193,26179,15459,,0,,,0,,0,165
124,271,24684,13457,,0,,,0,,0,188
136,291,25917,14227,,0,,,0,,0,209
76,160,22676,13358,,0,,,0,,0,128
76,164,23743,14113,,0,,,0,,0,140
73,156,23186,13648,,0,,,0,,0,149
74,158,22541,13355,,0,,,0,,0,146
73,158,23336,13954,,0,,,0,,0,158
