FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
93,163,11424,7410,,0,,,0,,0,233
87,150,10920,6983,,0,,,0,,0,178
92,159,11371,7501,,0,,,0,,0,230
96,165,11704,7561,,0,,,0,,0,206
102,178,12187,7897,,0,,,0,,0,243
115,205,13902,8661,,0,,,0,,0,229
125,222,14533,8874,,0,,,0,,0,228
91,157,11144,7123,,0,,,0,,0,130
87,147,10718,6806,,0,,,0,,0,165
86,146,10755,6709,,0,,,0,,0,182
123,217,14214,8720,,0,,,0,,0,230
83,140,10011,6242,,0,,,0,,0,160
86,147,10823,6782,,0,,,0,,0,140
91,155,11194,7118,,0,,,0,,0,188
107,188,12366,7716,,0,,,0,,0,243
83,140,10011,6242,,0,,,0,,0,135
86,146,10593,6581,,0,,,0,,0,127
91,155,11194,7118,,0,,,0,,0,152
98,172,11936,7945,,0,,,0,,0,234
83,141,9923,6221,,0,,,0,,0,128
87,147,10718,6806,,0,,,0,,0,162
86,147,10823,6782,,0,,,0,,0,170
91,155,11235,7150,,0,,,0,,0,204
97,168,11806,7676,,0,,,0,,0,222
87,147,10718,6806,,0,,,0,,0,144
