FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,116,9010,4790,,0,,,0,,0,122
68,114,8894,4962,,0,,,0,,0,131
66,112,8732,5015,,0,,,0,,0,123
66,111,8752,5018,,0,,,0,,0,117
67,114,8830,5078,,0,,,0,,0,129
68,111,8845,4821,,0,,,0,,0,81
68,116,8907,5161,,0,,,0,,0,128
66,111,9049,5148,,0,,,0,,0,126
66,112,8862,5027,,0,,,0,,0,125
69,116,9249,5186,,0,,,0,,0,126
66,112,8732,5015,,0,,,0,,0,127
66,110,8569,4870,,0,,,0,,0,88
65,107,8429,4842,,0,,,0,,0,118
70,119,8957,4989,,0,,,0,,0,134
67,112,8551,4779,,0,,,0,,0,103
67,109,8647,4867,,0,,,0,,0,84
65,109,9015,5060,,0,,,0,,0,107
68,116,8907,5161,,0,,,0,,0,129
66,107,8967,4993,,0,,,0,,0,209
72,121,9221,5157,,0,,,0,,0,141
66,107,8675,4606,,0,,,0,,0,93
66,111,8774,4845,,0,,,0,,0,116
65,108,8575,4813,,0,,,0,,0,87
70,119,9078,4887,,0,,,0,,0,144
66,112,8732,5015,,0,,,0,,0,125
66,111,9036,5017,,0,,,0,,0,115
66,107,8675,4606,,0,,,0,,0,117
67,114,8830,5078,,0,,,0,,0,129
66,111,9049,5148,,0,,,0,,0,127
65,107,8429,4842,,0,,,0,,0,99
66,112,8862,5027,,0,,,0,,0,127
66,110,8577,4832,,0,,,0,,0,99
66,109,8585,4755,,0,,,0,,0,101
