FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,160,25745,15781,,0,,,0,,0,142
77,162,26222,15862,,0,,,0,,0,174
92,197,28957,17451,,0,,,0,,0,160
131,270,26555,14261,,0,,,0,,0,188
105,223,23961,13344,,0,,,0,,0,189
80,166,27265,16703,,0,,,0,,0,140
81,171,27998,16969,,0,,,0,,0,137
91,196,28175,16825,,0,,,0,,0,187
92,197,28957,17451,,0,,,0,,0,147
76,157,25477,15523,,0,,,0,,0,149
76,159,26546,16131,,0,,,0,,0,128
117,242,24164,13239,,0,,,0,,0,208
80,166,27254,16690,,0,,,0,,0,136
81,171,27998,16969,,0,,,0,,0,146
84,179,27498,16795,,0,,,0,,0,148
76,159,26546,16131,,0,,,0,,0,138
90,194,27992,16614,,0,,,0,,0,165
140,286,28583,15778,,0,,,0,,0,210
86,183,28245,17353,,0,,,0,,0,158
76,160,25885,15701,,0,,,0,,0,158
77,160,25745,15781,,0,,,0,,0,146
80,166,27254,16690,,0,,,0,,0,141
145,291,28027,15010,,0,,,0,,0,209
81,169,27302,16927,,0,,,0,,0,147
