FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
113,169,11469,4197,,0,,,0,,0,160
122,183,12392,4670,,0,,,0,,0,204
117,176,12052,4361,,0,,,0,,0,144
165,243,15529,6142,,0,,,0,,0,228
135,205,14159,5509,,0,,,0,,0,234
122,183,12420,4763,,0,,,0,,0,152
122,183,12420,4763,,0,,,0,,0,188
140,210,14683,5815,,0,,,0,,0,243
114,171,11650,4254,,0,,,0,,0,139
149,223,15410,6141,,0,,,0,,0,243
123,184,12796,4856,,0,,,0,,0,130
174,257,17035,6659,,0,,,0,,0,230
130,195,13089,5097,,0,,,0,,0,206
130,197,13210,5052,,0,,,0,,0,233
110,165,11427,4057,,0,,,0,,0,128
117,175,12017,4444,,0,,,0,,0,182
117,176,12052,4361,,0,,,0,,0,161
113,169,11469,4197,,0,,,0,,0,135
114,171,11650,4254,,0,,,0,,0,170
117,176,12052,4361,,0,,,0,,0,165
134,200,13272,5083,,0,,,0,,0,222
176,258,16168,6285,,0,,,0,,0,227
121,181,12877,4962,,0,,,0,,0,178
125,189,13228,5052,,0,,,0,,0,230
113,170,11767,4224,,0,,,0,,0,127
