FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
164,256.0,14359,6998,,0,,,0,,0,175
168,265.0,15215,7410,,0,,,0,,0,229
111,188.0,10936,5263,,0,,,0,,0,135
203,,15059,7062,,0,,,0,,0,194
103,174.0,9697,4645,,0,,,0,,0,114
101,173.0,11266,5522,,0,,,0,,0,150
175,275.0,15526,7591,,0,,,0,,0,147
125,211.0,13455,6653,,0,,,0,,0,161
111,190.0,11028,5242,,0,,,0,,0,138
154,245.0,13042,6243,,0,,,0,,0,213
108,183.0,11803,5849,,0,,,0,,0,135
175,273.0,15656,7761,,0,,,0,,0,211
96,161.0,10925,5361,,0,,,0,,0,124
164,256.0,14359,6998,,0,,,0,,0,183
134,224.0,13829,6757,,0,,,0,,0,157
140,231.0,13745,6745,,0,,,0,,0,150
112,187.0,10153,4733,,0,,,0,,0,131
97,164.0,10911,5243,,0,,,0,,0,135
105,179.0,11541,5729,,0,,,0,,0,142
143,236.0,12788,5980,,0,,,0,,0,148
194,302.0,14818,7169,,0,,,0,,0,211
215,,13469,5363,,0,,,0,,0,202
197,307.0,14539,6940,,0,,,0,,0,223
111,190.0,11028,5242,,0,,,0,,0,150
217,,14278,6119,,0,,,0,,0,192
95,162.0,11045,5383,,0,,,0,,0,141
104,174.0,11011,5445,,0,,,0,,0,149
100,168.0,10762,5202,,0,,,0,,0,118
235,,10950,3416,,0,,,0,,0,212
168,265.0,15215,7410,,0,,,0,,0,213
129,215.0,13015,6163,,0,,,0,,0,146
207,,15086,7239,,0,,,0,,0,175
90,150.0,10551,4939,,0,,,0,,0,119
97,162.0,11280,5444,,0,,,0,,0,128
111,188.0,10936,5263,,0,,,0,,0,122
138,226.0,12045,5648,,0,,,0,,0,129
181,289.0,16489,8181,,0,,,0,,0,194
168,272.0,16199,7978,,0,,,0,,0,175
101,173.0,11266,5522,,0,,,0,,0,175
105,176.0,11469,5628,,0,,,0,,0,143
115,195.0,12251,6085,,0,,,0,,0,161
116,196.0,12735,6270,,0,,,0,,0,139
217,,13597,5752,,0,,,0,,0,196
84,139.0,10367,4939,,0,,,0,,0,118
141,232.0,13521,6491,,0,,,0,,0,152
109,186.0,11359,5491,,0,,,0,,0,137
171,268.0,15961,7884,,0,,,0,,0,199
112,188.0,12028,5905,,0,,,0,,0,143
175,275.0,15526,7591,,0,,,0,,0,134
95,160.0,11041,5346,,0,,,0,,0,150
