FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,161,22184,13764,,0,,,0,,0,128
74,151,20322,12664,,0,,,0,,0,162
71,145,19971,12133,,0,,,0,,0,102
78,161,22184,13764,,0,,,0,,0,135
71,145,19971,12133,,0,,,0,,0,102
75,156,20872,13029,,0,,,0,,0,168
84,180,24070,15586,,0,,,0,,0,133
74,151,20322,12664,,0,,,0,,0,116
75,156,20872,13029,,0,,,0,,0,123
76,157,21367,13337,,0,,,0,,0,123
79,167,22560,14148,,0,,,0,,0,133
78,166,22288,14231,,0,,,0,,0,198
69,142,20322,12354,,0,,,0,,0,112
69,141,19697,12028,,0,,,0,,0,107
74,151,20322,12664,,0,,,0,,0,160
85,177,23576,15017,,0,,,0,,0,220
84,172,22514,14501,,0,,,0,,0,206
68,139,19517,11925,,0,,,0,,0,101
84,172,22514,14501,,0,,,0,,0,207
68,139,19517,11925,,0,,,0,,0,100
72,146,20285,12388,,0,,,0,,0,109
69,143,20429,12500,,0,,,0,,0,113
73,152,20592,12923,,0,,,0,,0,162
73,150,20789,12731,,0,,,0,,0,119
76,157,21367,13337,,0,,,0,,0,144
73,152,20592,12923,,0,,,0,,0,123
74,151,20322,12664,,0,,,0,,0,115
