FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
110,164,8052,3273,,0,,,0,,0,116
93,138,10024,4862,,0,,,0,,0,138
98,147,9957,4482,,0,,,0,,0,142
179,255,12527,5113,,0,,,0,,0,206
190,275,13397,5466,,0,,,0,,0,195
95,140,9907,4965,,0,,,0,,0,144
97,146,8290,3624,,0,,,0,,0,130
223,314,12911,5168,,0,,,0,,0,212
105,158,9091,3767,,0,,,0,,0,135
90,134,9738,4582,,0,,,0,,0,141
91,133,9239,4484,,0,,,0,,0,149
103,155,9519,4105,,0,,,0,,0,147
216,304,13994,5700,,0,,,0,,0,205
105,159,9190,3957,,0,,,0,,0,150
139,203,12096,5147,,0,,,0,,0,148
106,161,10494,4491,,0,,,0,,0,140
95,140,9907,4965,,0,,,0,,0,137
89,131,7687,3419,,0,,,0,,0,117
98,146,10076,4765,,0,,,0,,0,143
157,228,12508,5166,,0,,,0,,0,199
141,208,12229,5366,,0,,,0,,0,204
123,183,9751,4174,,0,,,0,,0,147
131,192,9148,3731,,0,,,0,,0,129
187,264,12767,5280,,0,,,0,,0,223
104,156,9372,4046,,0,,,0,,0,137
127,192,11183,4693,,0,,,0,,0,175
97,142,9710,4712,,0,,,0,,0,149
97,142,9710,4712,,0,,,0,,0,124
88,130,9604,4606,,0,,,0,,0,150
107,161,10026,4345,,0,,,0,,0,161
95,142,9927,4945,,0,,,0,,0,175
116,176,10274,4263,,0,,,0,,0,161
117,176,10366,4506,,0,,,0,,0,167
155,228,13021,5601,,0,,,0,,0,175
165,234,11154,4595,,0,,,0,,0,134
200,291,13147,5268,,0,,,0,,0,202
91,133,9239,4484,,0,,,0,,0,141
136,201,12651,5426,,0,,,0,,0,176
204,289,12978,5356,,0,,,0,,0,196
142,208,11968,5063,,0,,,0,,0,213
91,133,9239,4484,,0,,,0,,0,135
155,228,13021,5601,,0,,,0,,0,182
117,176,10366,4506,,0,,,0,,0,154
190,275,13397,5466,,0,,,0,,0,194
97,144,8415,3649,,0,,,0,,0,114
191,271,13198,5355,,0,,,0,,0,175
127,190,10681,4595,,0,,,0,,0,157
105,159,9190,3957,,0,,,0,,0,138
91,133,9239,4484,,0,,,0,,0,142
93,136,9222,4385,,0,,,0,,0,118
