FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,149,7822,2965,,0,,,0,,0,136
82,149,7822,2965,,0,,,0,,0,141
138,261,10020,3427,,0,,,0,,0,211
82,149,7788,2949,,0,,,0,,0,140
121,221,9573,3408,,0,,,0,,0,209
88,163,8467,3310,,0,,,0,,0,158
94,176,9205,3502,,0,,,0,,0,187
79,142,7472,2679,,0,,,0,,0,149
95,178,9252,3556,,0,,,0,,0,147
84,155,7888,3007,,0,,,0,,0,146
150,272,10209,3427,,0,,,0,,0,209
107,200,9223,3408,,0,,,0,,0,189
77,141,7201,2623,,0,,,0,,0,138
81,146,7772,2848,,0,,,0,,0,142
77,141,7201,2623,,0,,,0,,0,128
136,249,9670,3349,,0,,,0,,0,189
83,152,7855,2973,,0,,,0,,0,147
94,175,8981,3477,,0,,,0,,0,165
80,144,7532,2730,,0,,,0,,0,158
92,166,8462,3291,,0,,,0,,0,148
79,144,7373,2770,,0,,,0,,0,174
95,178,9252,3556,,0,,,0,,0,160
81,146,7772,2848,,0,,,0,,0,147
84,155,7888,3007,,0,,,0,,0,137
