FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
52.0,116.0,18219,12234,,0,,,0,,0,116
53.0,123.0,18310,12215,,0,,,0,,0,129
52.0,116.0,18219,12234,,0,,,0,,0,123
40.0,82.0,12968,7568,,0,,,0,,0,101
35.0,71.0,11494,6101,,0,,,0,,0,78
38.0,76.0,13070,7509,,0,,,0,,0,86
58.0,135.0,20080,13663,,0,,,0,,0,134
35.0,71.0,11758,6234,,0,,,0,,0,83
237.0,,8894,373,,0,,,0,,0,214
37.0,73.0,12865,6831,,0,,,0,,0,91
64.0,158.0,18881,12913,,0,,,0,,0,216
35.0,70.0,11642,5849,,0,,,0,,0,70
46.0,101.0,16306,10616,,0,,,0,,0,102
40.0,81.0,14326,8204,,0,,,0,,0,107
47.0,102.0,16132,10389,,0,,,0,,0,109
49.0,106.0,16491,10703,,0,,,0,,0,143
43.0,89.0,15414,9489,,0,,,0,,0,92
40.0,82.0,13436,7666,,0,,,0,,0,92
46.0,101.0,16306,10616,,0,,,0,,0,100
109.0,279.0,14389,7511,,0,,,0,,0,253
46.0,97.0,13741,8456,,0,,,0,,0,133
54.0,122.0,18717,12413,,0,,,0,,0,127
37.0,73.0,12782,6738,,0,,,0,,0,100
38.0,77.0,12978,7398,,0,,,0,,0,93
189.0,,10557,3772,,0,,,0,,0,218
41.0,86.0,14395,8976,,0,,,0,,0,93
46.0,98.0,13863,8718,,0,,,0,,0,134
40.0,82.0,12714,7327,,0,,,0,,0,107
,,0,0,,0,,,0,,0,219
,,0,0,,0,,,0,,0,237
41.0,83.0,14921,8959,,0,,,0,,0,93
43.0,89.0,15414,9489,,0,,,0,,0,90
40.0,80.0,14334,8254,,0,,,0,,0,81
46.0,101.0,16306,10616,,0,,,0,,0,119
37.0,73.0,12865,6831,,0,,,0,,0,101
46.0,97.0,13741,8456,,0,,,0,,0,189
47.0,100.0,16527,10678,,0,,,0,,0,94
64.0,158.0,20049,13825,,0,,,0,,0,217
49.0,108.0,18374,12018,,0,,,0,,0,126
44.0,93.0,14681,9122,,0,,,0,,0,116
38.0,75.0,13844,7806,,0,,,0,,0,90
49.0,103.0,15946,10171,,0,,,0,,0,134
35.0,70.0,11520,5856,,0,,,0,,0,74
41.0,84.0,14867,8816,,0,,,0,,0,94
38.0,76.0,13391,7672,,0,,,0,,0,125
91.0,228.0,19800,11953,,0,,,0,,0,186
49.0,106.0,16491,10703,,0,,,0,,0,121
44.0,94.0,14260,8992,,0,,,0,,0,115
58.0,137.0,16272,10698,,0,,,0,,0,251
46.0,101.0,16306,10616,,0,,,0,,0,112
