FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,158,11402,5527,,0,,,0,,0,174
109,195,13634,6776,,0,,,0,,0,147
89,158,11883,5767,,0,,,0,,0,128
159,275,14797,6938,,0,,,0,,0,188
94,166,12374,5972,,0,,,0,,0,136
94,166,12332,5947,,0,,,0,,0,140
89,158,11883,5767,,0,,,0,,0,138
141,242,14331,6733,,0,,,0,,0,208
97,171,12685,6308,,0,,,0,,0,137
92,161,11789,5773,,0,,,0,,0,158
94,166,12374,5972,,0,,,0,,0,141
101,180,13114,6621,,0,,,0,,0,158
91,158,11590,5622,,0,,,0,,0,149
90,159,11485,5588,,0,,,0,,0,142
108,192,13417,6553,,0,,,0,,0,165
90,159,11485,5588,,0,,,0,,0,146
96,169,12138,6064,,0,,,0,,0,147
171,296,14531,6744,,0,,,0,,0,209
108,194,13764,6848,,0,,,0,,0,187
103,182,12708,6479,,0,,,0,,0,148
159,288,15050,7038,,0,,,0,,0,210
97,171,12685,6308,,0,,,0,,0,146
126,222,13181,6336,,0,,,0,,0,189
109,195,13634,6776,,0,,,0,,0,160
