FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,143,19864,10562,,0,,,0,,0,131
95,176,23736,13363,,0,,,0,,0,175
93,173,23412,13400,,0,,,0,,0,159
82,150,20711,11342,,0,,,0,,0,160
89,164,22544,12594,,0,,,0,,0,167
92,169,22390,12476,,0,,,0,,0,174
82,150,20711,11342,,0,,,0,,0,154
92,169,22390,12476,,0,,,0,,0,174
85,159,21690,12248,,0,,,0,,0,154
78,140,20261,10678,,0,,,0,,0,141
95,176,23736,13363,,0,,,0,,0,180
82,152,20816,11344,,0,,,0,,0,135
79,145,20671,11198,,0,,,0,,0,144
80,147,20527,11142,,0,,,0,,0,155
