FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
108,162.0,13154,5787,,0,,,0,,0,137
127,190.0,16036,7406,,0,,,0,,0,118
104,156.0,13014,5717,,0,,,0,,0,156
134,199.0,16019,7342,,0,,,0,,0,116
108,164.0,12249,5169,,0,,,0,,0,107
108,164.0,12249,5169,,0,,,0,,0,106
134,198.0,15589,7152,,0,,,0,,0,132
137,203.0,15920,7407,,0,,,0,,0,168
282,,11268,124,,0,,,0,,0,190
128,190.0,15001,6929,,0,,,0,,0,110
106,158.0,12974,5740,,0,,,0,,0,109
163,230.0,17359,8140,,0,,,0,,0,142
126,188.0,14858,6720,,0,,,0,,0,125
95,142.0,13513,6147,,0,,,0,,0,106
127,190.0,16036,7406,,0,,,0,,0,102
112,168.0,13208,5956,,0,,,0,,0,95
206,295.0,20087,9709,,0,,,0,,0,223
165,234.0,18125,8675,,0,,,0,,0,134
127,190.0,16036,7406,,0,,,0,,0,110
73,109.0,11594,4697,,0,,,0,,0,135
287,,10460,0,,0,,,0,,0,200
170,243.0,16839,7874,,0,,,0,,0,160
103,157.0,11959,5080,,0,,,0,,0,105
113,169.0,13467,6111,,0,,,0,,0,127
196,274.0,19389,9659,,0,,,0,,0,174
130,194.0,15549,7240,,0,,,0,,0,131
120,179.0,14577,6988,,0,,,0,,0,160
137,203.0,15920,7407,,0,,,0,,0,203
137,203.0,15920,7407,,0,,,0,,0,214
120,180.0,14470,6774,,0,,,0,,0,149
147,214.0,16833,7854,,0,,,0,,0,158
117,176.0,13876,6339,,0,,,0,,0,133
123,183.0,15227,7179,,0,,,0,,0,103
287,,10460,0,,0,,,0,,0,207
141,207.0,16034,7518,,0,,,0,,0,136
260,,14003,3947,,0,,,0,,0,214
123,185.0,13035,5631,,0,,,0,,0,130
129,194.0,15444,7272,,0,,,0,,0,121
128,191.0,15608,7209,,0,,,0,,0,102
146,212.0,16637,7824,,0,,,0,,0,159
116,174.0,14028,6309,,0,,,0,,0,134
127,190.0,16036,7406,,0,,,0,,0,104
129,191.0,13899,6136,,0,,,0,,0,138
134,201.0,15717,7356,,0,,,0,,0,126
153,220.0,16799,8020,,0,,,0,,0,180
129,191.0,13899,6136,,0,,,0,,0,146
106,160.0,12778,5502,,0,,,0,,0,104
84,129.0,12873,5772,,0,,,0,,0,110
108,162.0,12817,5574,,0,,,0,,0,91
118,177.0,13501,5974,,0,,,0,,0,116
