FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
135,227.0,16566,7869,,0,,,0,,0,128
175,278.0,20864,10400,,0,,,0,,0,145
246,,14689,3673,,0,,,0,,0,211
119,203.0,16090,7976,,0,,,0,,0,115
120,206.0,15820,7558,,0,,,0,,0,103
94,164.0,14264,6715,,0,,,0,,0,128
136,229.0,15946,7526,,0,,,0,,0,147
140,234.0,17259,8479,,0,,,0,,0,158
102,174.0,14866,7008,,0,,,0,,0,104
90,159.0,13594,6304,,0,,,0,,0,104
115,199.0,16775,8215,,0,,,0,,0,106
106,182.0,15256,7361,,0,,,0,,0,96
103,177.0,15039,7223,,0,,,0,,0,91
148,246.0,17353,8538,,0,,,0,,0,227
133,224.0,15720,7519,,0,,,0,,0,203
104,173.0,14234,6639,,0,,,0,,0,167
98,164.0,14357,6815,,0,,,0,,0,99
107,188.0,14723,6823,,0,,,0,,0,118
113,193.0,15562,7522,,0,,,0,,0,101
97,161.0,14651,6785,,0,,,0,,0,98
72,121.0,12062,5307,,0,,,0,,0,135
113,197.0,15748,7412,,0,,,0,,0,111
130,220.0,15787,7565,,0,,,0,,0,130
129,218.0,16478,7863,,0,,,0,,0,116
112,188.0,14756,7221,,0,,,0,,0,127
119,203.0,16095,7837,,0,,,0,,0,106
126,214.0,15821,7480,,0,,,0,,0,136
123,210.0,14126,6495,,0,,,0,,0,146
142,236.0,17065,8325,,0,,,0,,0,158
196,307.0,21729,11498,,0,,,0,,0,180
118,202.0,15461,7420,,0,,,0,,0,109
102,170.0,14542,6799,,0,,,0,,0,96
107,180.0,15004,7230,,0,,,0,,0,137
107,185.0,15934,7751,,0,,,0,,0,101
105,176.0,14564,7037,,0,,,0,,0,139
122,209.0,15943,7701,,0,,,0,,0,102
125,211.0,16106,7740,,0,,,0,,0,131
119,203.0,15575,7698,,0,,,0,,0,108
72,123.0,12133,5293,,0,,,0,,0,112
121,209.0,15372,7278,,0,,,0,,0,125
103,170.0,14719,7012,,0,,,0,,0,124
103,177.0,15039,7223,,0,,,0,,0,93
97,161.0,14651,6785,,0,,,0,,0,105
160,260.0,17997,9025,,0,,,0,,0,134
234,,15548,5040,,0,,,0,,0,213
138,228.0,16533,7907,,0,,,0,,0,124
80,138.0,13078,5926,,0,,,0,,0,111
113,197.0,15748,7412,,0,,,0,,0,107
69,116.0,11448,4742,,0,,,0,,0,137
133,224.0,15720,7519,,0,,,0,,0,168
