FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,170,21078,11113,,0,,,0,,0,199
83,171,21307,11349,,0,,,0,,0,187
69,136,19848,10247,,0,,,0,,0,161
86,181,23198,12696,,0,,,0,,0,156
86,180,22686,12319,,0,,,0,,0,170
86,181,23198,12696,,0,,,0,,0,154
74,149,20307,10626,,0,,,0,,0,139
86,177,22906,12290,,0,,,0,,0,188
69,136,19848,10247,,0,,,0,,0,148
76,153,19945,10468,,0,,,0,,0,161
91,190,22651,12222,,0,,,0,,0,188
80,166,20836,10940,,0,,,0,,0,178
69,134,19765,10126,,0,,,0,,0,137
74,147,19454,9966,,0,,,0,,0,202
82,170,21730,11589,,0,,,0,,0,158
80,167,21416,11383,,0,,,0,,0,153
87,183,22768,12495,,0,,,0,,0,168
86,180,22702,12356,,0,,,0,,0,170
83,170,20949,11067,,0,,,0,,0,178
81,166,21809,11488,,0,,,0,,0,154
86,180,22702,12356,,0,,,0,,0,163
82,170,21730,11589,,0,,,0,,0,153
70,137,19325,9952,,0,,,0,,0,147
86,180,22686,12319,,0,,,0,,0,178
86,180,22686,12319,,0,,,0,,0,189
94,195,22570,12087,,0,,,0,,0,199
86,180,22686,12319,,0,,,0,,0,177
80,164,20986,11021,,0,,,0,,0,165
88,180,22534,12134,,0,,,0,,0,220
83,171,21307,11349,,0,,,0,,0,176
61,115,17877,8646,,0,,,0,,0,147
72,144,19576,10004,,0,,,0,,0,175
106,219,21875,11361,,0,,,0,,0,217
87,183,22768,12495,,0,,,0,,0,186
