FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
86,191,25849,16350,,0,,,0,,0,175
142,290,24730,13885,,0,,,0,,0,202
93,202,23166,13788,,0,,,0,,0,204
64,133,18992,12000,,0,,,0,,0,142
68,141,20470,13546,,0,,,0,,0,137
68,141,20470,13546,,0,,,0,,0,144
73,158,22528,15020,,0,,,0,,0,161
104,224,21883,12641,,0,,,0,,0,199
94,211,22348,13251,,0,,,0,,0,173
79,174,23211,15475,,0,,,0,,0,161
71,153,20067,13234,,0,,,0,,0,131
103,228,19697,11066,,0,,,0,,0,147
103,228,19697,11066,,0,,,0,,0,134
142,285,24473,13482,,0,,,0,,0,192
133,273,24982,13716,,0,,,0,,0,175
67,140,19560,12709,,0,,,0,,0,149
75,165,19330,12678,,0,,,0,,0,128
102,223,21705,12344,,0,,,0,,0,214
83,185,24593,16007,,0,,,0,,0,157
73,158,22528,15020,,0,,,0,,0,177
67,141,20634,13672,,0,,,0,,0,143
65,138,19723,13041,,0,,,0,,0,151
99,217,20756,11688,,0,,,0,,0,176
85,185,25091,16528,,0,,,0,,0,160
64,133,18992,12000,,0,,,0,,0,141
80,179,22114,14385,,0,,,0,,0,134
75,161,19811,12938,,0,,,0,,0,116
113,240,25385,14827,,0,,,0,,0,194
65,138,19723,13041,,0,,,0,,0,175
103,223,22768,13329,,0,,,0,,0,175
64,131,19328,12482,,0,,,0,,0,124
62,129,17187,10818,,0,,,0,,0,128
67,140,19560,12709,,0,,,0,,0,124
92,204,22882,13617,,0,,,0,,0,213
86,193,25627,15909,,0,,,0,,0,152
128,261,23663,13201,,0,,,0,,0,201
73,157,22250,14998,,0,,,0,,0,150
66,142,17730,11503,,0,,,0,,0,130
161,312,26949,15257,,0,,,0,,0,212
69,149,21993,14833,,0,,,0,,0,147
102,223,21705,12344,,0,,,0,,0,229
62,130,19469,12731,,0,,,0,,0,128
74,159,22677,15183,,0,,,0,,0,161
106,231,22314,12613,,0,,,0,,0,211
73,157,22250,14998,,0,,,0,,0,138
103,223,22768,13329,,0,,,0,,0,182
128,261,23663,13201,,0,,,0,,0,223
62,128,19194,12543,,0,,,0,,0,150
130,271,24070,13505,,0,,,0,,0,194
99,217,20756,11688,,0,,,0,,0,183
