FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,151,21384,11763,,0,,,0,,0,155
89,169,22820,12943,,0,,,0,,0,167
78,143,20190,11287,,0,,,0,,0,131
93,177,24496,14137,,0,,,0,,0,159
84,155,21317,11774,,0,,,0,,0,154
84,155,21317,11774,,0,,,0,,0,160
77,142,20449,11224,,0,,,0,,0,141
83,156,21432,12100,,0,,,0,,0,135
92,174,23515,13306,,0,,,0,,0,174
81,149,20666,11373,,0,,,0,,0,144
86,161,22073,12356,,0,,,0,,0,154
96,181,24170,13981,,0,,,0,,0,175
96,181,24170,13981,,0,,,0,,0,180
92,174,23515,13306,,0,,,0,,0,174
