FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
86,160,20973,10410,,0,,,0,,0,206
72,135,19105,9196,,0,,,0,,0,109
81,155,21564,10763,,0,,,0,,0,133
76,141,19332,9445,,0,,,0,,0,115
71,133,18860,8995,,0,,,0,,0,102
78,146,20151,9925,,0,,,0,,0,123
87,165,21739,11031,,0,,,0,,0,220
75,142,20056,9819,,0,,,0,,0,162
71,130,18796,8729,,0,,,0,,0,101
78,148,20610,10212,,0,,,0,,0,128
78,146,20151,9925,,0,,,0,,0,144
76,141,19586,9551,,0,,,0,,0,119
75,142,20056,9819,,0,,,0,,0,123
77,145,19987,9885,,0,,,0,,0,123
86,160,20973,10410,,0,,,0,,0,207
76,141,19332,9445,,0,,,0,,0,160
72,133,19428,9051,,0,,,0,,0,112
71,133,18860,8995,,0,,,0,,0,102
78,148,20610,10212,,0,,,0,,0,135
77,145,19987,9885,,0,,,0,,0,168
72,134,19540,9225,,0,,,0,,0,113
76,141,19332,9445,,0,,,0,,0,116
76,141,19332,9445,,0,,,0,,0,162
72,132,19049,8971,,0,,,0,,0,107
80,153,20847,10575,,0,,,0,,0,198
88,169,22834,11659,,0,,,0,,0,133
71,130,18796,8729,,0,,,0,,0,100
