FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
95,200,23254,12422,,0,,,0,,0,202
82,169,20789,10938,,0,,,0,,0,195
114,243,22455,11300,,0,,,0,,0,204
91,190,21956,11682,,0,,,0,,0,199
137,278,24578,12246,,0,,,0,,0,201
95,202,22589,12123,,0,,,0,,0,244
79,158,19987,10319,,0,,,0,,0,145
119,248,22913,11343,,0,,,0,,0,222
71,139,19444,9927,,0,,,0,,0,142
137,278,24578,12246,,0,,,0,,0,195
73,147,19720,10317,,0,,,0,,0,173
74,148,19791,10425,,0,,,0,,0,167
74,148,19791,10425,,0,,,0,,0,183
83,171,20785,10964,,0,,,0,,0,197
91,190,21956,11682,,0,,,0,,0,211
104,222,21518,11021,,0,,,0,,0,200
79,158,19987,10319,,0,,,0,,0,163
77,152,19737,10279,,0,,,0,,0,205
98,207,22445,11919,,0,,,0,,0,243
89,183,22925,12457,,0,,,0,,0,227
77,151,19847,10317,,0,,,0,,0,192
77,152,19783,10408,,0,,,0,,0,183
71,139,19444,9927,,0,,,0,,0,123
77,153,20326,10486,,0,,,0,,0,168
77,153,20326,10486,,0,,,0,,0,143
119,246,23010,11480,,0,,,0,,0,203
