FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
106,154.0,9798,3083,,0,,,0,,0,110
142,202.0,13242,4582,,0,,,0,,0,111
140,198.0,12041,4183,,0,,,0,,0,159
95,135.0,10146,3188,,0,,,0,,0,106
162,224.0,12868,4398,,0,,,0,,0,153
96,138.0,10390,3439,,0,,,0,,0,99
260,,11540,2645,,0,,,0,,0,208
198,267.0,14172,5138,,0,,,0,,0,175
123,178.0,12243,4115,,0,,,0,,0,124
97,139.0,10437,3304,,0,,,0,,0,124
129,185.0,12809,4404,,0,,,0,,0,131
161,223.0,13028,4519,,0,,,0,,0,127
213,290.0,13953,5028,,0,,,0,,0,211
76,106.0,9109,2650,,0,,,0,,0,137
95,135.0,10196,3196,,0,,,0,,0,99
98,140.0,10289,3243,,0,,,0,,0,108
127,184.0,12397,4409,,0,,,0,,0,132
122,175.0,11187,3741,,0,,,0,,0,116
127,185.0,12239,4202,,0,,,0,,0,162
162,224.0,12868,4398,,0,,,0,,0,161
83,119.0,9715,2845,,0,,,0,,0,124
164,230.0,13769,4930,,0,,,0,,0,196
103,149.0,10605,3476,,0,,,0,,0,104
285,,9795,90,,0,,,0,,0,207
129,184.0,12170,4207,,0,,,0,,0,125
162,226.0,13566,4718,,0,,,0,,0,134
93,133.0,9899,3111,,0,,,0,,0,112
108,158.0,11115,3818,,0,,,0,,0,101
265,,10948,1857,,0,,,0,,0,207
112,162.0,10872,3623,,0,,,0,,0,134
97,142.0,9447,3015,,0,,,0,,0,104
173,237.0,14556,5488,,0,,,0,,0,160
121,175.0,12239,4225,,0,,,0,,0,107
127,183.0,12818,4498,,0,,,0,,0,110
108,156.0,10985,3754,,0,,,0,,0,131
104,152.0,10465,3340,,0,,,0,,0,91
115,167.0,10555,3247,,0,,,0,,0,118
129,185.0,12809,4404,,0,,,0,,0,133
129,184.0,11733,4119,,0,,,0,,0,147
149,210.0,12244,4138,,0,,,0,,0,178
108,158.0,10896,3648,,0,,,0,,0,95
142,202.0,12585,4317,,0,,,0,,0,147
157,220.0,12658,4256,,0,,,0,,0,230
102,145.0,10230,3285,,0,,,0,,0,128
152,212.0,11024,3630,,0,,,0,,0,175
135,193.0,13169,4571,,0,,,0,,0,214
149,211.0,12335,4087,,0,,,0,,0,136
135,193.0,13169,4571,,0,,,0,,0,164
201,275.0,14103,5088,,0,,,0,,0,219
169,234.0,14186,5219,,0,,,0,,0,175
