FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,120,11724,6522,,0,,,0,,0,135
68,135,11821,7000,,0,,,0,,0,137
64,121,11578,6600,,0,,,0,,0,138
64,125,10829,6261,,0,,,0,,0,114
63,120,11610,6600,,0,,,0,,0,141
68,137,11597,6746,,0,,,0,,0,135
81,174,11106,6119,,0,,,0,,0,129
80,169,12607,7117,,0,,,0,,0,134
69,138,11632,6983,,0,,,0,,0,150
100,210,12651,6582,,0,,,0,,0,199
124,260,11853,5548,,0,,,0,,0,192
88,189,12846,6841,,0,,,0,,0,148
72,147,10813,6500,,0,,,0,,0,116
82,171,13895,7895,,0,,,0,,0,150
72,144,13004,7750,,0,,,0,,0,161
100,216,11950,5977,,0,,,0,,0,211
127,268,12027,5950,,0,,,0,,0,202
71,142,12619,7428,,0,,,0,,0,143
67,129,11579,6584,,0,,,0,,0,143
65,124,11818,6760,,0,,,0,,0,137
89,191,12869,6940,,0,,,0,,0,173
69,138,11632,6983,,0,,,0,,0,138
60,116,11612,6529,,0,,,0,,0,150
133,280,12199,5774,,0,,,0,,0,205
103,218,13306,7059,,0,,,0,,0,194
124,260,11853,5548,,0,,,0,,0,175
65,130,10402,6234,,0,,,0,,0,130
89,189,12832,6828,,0,,,0,,0,204
116,240,11119,5314,,0,,,0,,0,211
105,220,9901,4773,,0,,,0,,0,147
63,118,11605,6363,,0,,,0,,0,124
71,138,12629,7407,,0,,,0,,0,143
76,157,13331,7815,,0,,,0,,0,161
120,252,11674,5696,,0,,,0,,0,195
72,144,13004,7750,,0,,,0,,0,177
116,246,11854,5765,,0,,,0,,0,175
64,120,11724,6522,,0,,,0,,0,142
112,234,11177,5535,,0,,,0,,0,206
115,242,11392,5713,,0,,,0,,0,202
148,295,13355,6453,,0,,,0,,0,212
64,120,11724,6522,,0,,,0,,0,141
82,171,13895,7895,,0,,,0,,0,175
130,269,11688,5406,,0,,,0,,0,196
105,220,9901,4773,,0,,,0,,0,134
68,134,11772,6896,,0,,,0,,0,147
115,242,11392,5713,,0,,,0,,0,223
83,174,13425,7621,,0,,,0,,0,157
60,114,10190,5613,,0,,,0,,0,117
82,169,13565,7699,,0,,,0,,0,160
64,124,11754,6836,,0,,,0,,0,151
