FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
157,296.0,9547,4153,,0,,,0,,0,196
73,149.0,6701,3234,,0,,,0,,0,130
95,200.0,8730,3992,,0,,,0,,0,152
175,,10130,4507,,0,,,0,,0,212
69,136.0,6366,3059,,0,,,0,,0,128
79,160.0,7206,3346,,0,,,0,,0,131
80,161.0,8503,4065,,0,,,0,,0,143
68,135.0,5951,2808,,0,,,0,,0,117
71,140.0,7194,3306,,0,,,0,,0,149
83,173.0,7027,3402,,0,,,0,,0,128
80,164.0,8041,3807,,0,,,0,,0,150
104,218.0,8071,3462,,0,,,0,,0,173
103,209.0,8184,3613,,0,,,0,,0,204
80,165.0,8140,3946,,0,,,0,,0,161
69,136.0,7194,3246,,0,,,0,,0,128
135,260.0,8736,3716,,0,,,0,,0,206
101,211.0,8105,3508,,0,,,0,,0,213
115,236.0,7912,3378,,0,,,0,,0,134
90,186.0,8951,4237,,0,,,0,,0,154
74,147.0,8026,3700,,0,,,0,,0,137
80,165.0,8140,3946,,0,,,0,,0,176
68,134.0,6963,3136,,0,,,0,,0,150
71,140.0,7330,3450,,0,,,0,,0,138
114,231.0,8801,3899,,0,,,0,,0,175
71,140.0,7194,3306,,0,,,0,,0,142
110,224.0,8224,3481,,0,,,0,,0,183
144,281.0,9076,3898,,0,,,0,,0,194
115,231.0,8643,3742,,0,,,0,,0,213
95,199.0,8611,3959,,0,,,0,,0,175
157,294.0,9558,4092,,0,,,0,,0,192
77,160.0,7588,3632,,0,,,0,,0,122
125,248.0,9287,4092,,0,,,0,,0,194
77,155.0,8217,3831,,0,,,0,,0,135
71,138.0,7247,3252,,0,,,0,,0,124
116,232.0,8803,3832,,0,,,0,,0,199
75,150.0,7677,3640,,0,,,0,,0,142
72,146.0,6669,3178,,0,,,0,,0,114
77,160.0,7588,3632,,0,,,0,,0,135
115,236.0,7912,3378,,0,,,0,,0,147
95,199.0,8611,3959,,0,,,0,,0,150
155,300.0,9530,4171,,0,,,0,,0,202
157,294.0,9558,4092,,0,,,0,,0,175
70,138.0,7066,3242,,0,,,0,,0,141
82,169.0,7275,3406,,0,,,0,,0,116
96,204.0,8263,3705,,0,,,0,,0,148
74,148.0,7737,3647,,0,,,0,,0,143
98,206.0,8752,3985,,0,,,0,,0,176
74,147.0,7521,3459,,0,,,0,,0,124
71,140.0,7194,3306,,0,,,0,,0,135
92,193.0,8559,3931,,0,,,0,,0,157
