FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,124.0,15457,6613,,0,,,0,,0,99
80,169.0,18349,8805,,0,,,0,,0,133
162,311.0,23171,9955,,0,,,0,,0,212
84,178.0,19623,9606,,0,,,0,,0,131
66,129.0,15799,6798,,0,,,0,,0,123
97,208.0,20462,9416,,0,,,0,,0,127
76,160.0,17990,8733,,0,,,0,,0,106
78,164.0,17531,8365,,0,,,0,,0,106
139,273.0,20173,8441,,0,,,0,,0,221
80,168.0,18450,8833,,0,,,0,,0,132
100,211.0,21225,9827,,0,,,0,,0,134
73,151.0,17274,8096,,0,,,0,,0,101
64,127.0,15593,6784,,0,,,0,,0,100
86,183.0,18841,9365,,0,,,0,,0,136
66,128.0,15729,6910,,0,,,0,,0,114
61,118.0,14646,6280,,0,,,0,,0,100
100,215.0,18880,8353,,0,,,0,,0,196
80,169.0,18408,8873,,0,,,0,,0,132
77,164.0,16149,7525,,0,,,0,,0,130
67,135.0,16807,7594,,0,,,0,,0,138
183,,24201,10544,,0,,,0,,0,211
71,141.0,16180,7214,,0,,,0,,0,138
77,162.0,18003,8564,,0,,,0,,0,110
80,169.0,18706,8998,,0,,,0,,0,110
78,162.0,17383,8083,,0,,,0,,0,107
73,152.0,17452,8277,,0,,,0,,0,97
84,178.0,19119,9323,,0,,,0,,0,168
81,178.0,19361,9346,,0,,,0,,0,119
72,149.0,16753,7703,,0,,,0,,0,107
88,192.0,19183,9097,,0,,,0,,0,126
52,99.0,13328,5342,,0,,,0,,0,136
87,187.0,18619,9138,,0,,,0,,0,147
83,174.0,19316,9409,,0,,,0,,0,133
70,138.0,16410,7262,,0,,,0,,0,139
82,174.0,18487,8931,,0,,,0,,0,133
70,143.0,17047,7855,,0,,,0,,0,96
95,204.0,18981,8682,,0,,,0,,0,188
69,137.0,16215,7243,,0,,,0,,0,109
70,146.0,17293,8012,,0,,,0,,0,101
79,168.0,18460,8848,,0,,,0,,0,102
107,226.0,19818,8585,,0,,,0,,0,137
200,,19514,6493,,0,,,0,,0,207
51,97.0,13214,4830,,0,,,0,,0,137
93,198.0,17122,7747,,0,,,0,,0,180
68,141.0,16246,7421,,0,,,0,,0,105
70,145.0,17184,7938,,0,,,0,,0,95
70,146.0,17293,8012,,0,,,0,,0,106
76,160.0,17990,8733,,0,,,0,,0,103
74,157.0,18171,8737,,0,,,0,,0,137
84,180.0,20177,9900,,0,,,0,,0,129
