FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,136,16289,6840,,0,,,0,,0,82
72,123,15796,6279,,0,,,0,,0,79
70,119,15413,6046,,0,,,0,,0,73
80,140,16490,7074,,0,,,0,,0,86
70,118,15765,6010,,0,,,0,,0,66
79,136,16289,6840,,0,,,0,,0,92
87,153,18023,7979,,0,,,0,,0,98
76,131,16607,7004,,0,,,0,,0,77
92,163,18743,8801,,0,,,0,,0,103
70,119,15413,6046,,0,,,0,,0,73
79,136,16178,6770,,0,,,0,,0,90
70,119,16049,6257,,0,,,0,,0,62
84,147,17885,8150,,0,,,0,,0,102
83,143,17877,7867,,0,,,0,,0,82
83,144,17614,7839,,0,,,0,,0,98
70,120,15565,6069,,0,,,0,,0,68
77,133,17441,7640,,0,,,0,,0,98
83,144,17764,7974,,0,,,0,,0,82
84,145,17864,8020,,0,,,0,,0,93
84,149,16816,7369,,0,,,0,,0,97
77,133,17802,7955,,0,,,0,,0,80
72,122,15490,5971,,0,,,0,,0,73
79,136,16178,6770,,0,,,0,,0,84
73,123,15746,6302,,0,,,0,,0,76
76,131,15832,6467,,0,,,0,,0,76
76,130,16563,6855,,0,,,0,,0,79
79,136,16664,7011,,0,,,0,,0,80
93,162,19496,9263,,0,,,0,,0,98
70,121,15523,6170,,0,,,0,,0,68
80,139,16324,7099,,0,,,0,,0,92
76,129,16623,6860,,0,,,0,,0,76
80,138,16282,6917,,0,,,0,,0,86
84,147,17885,8150,,0,,,0,,0,90
90,156,19365,8965,,0,,,0,,0,91
100,176,22292,11267,,0,,,0,,0,109
92,163,18743,8801,,0,,,0,,0,113
73,126,16263,6714,,0,,,0,,0,78
86,150,18810,8457,,0,,,0,,0,102
70,119,15654,6127,,0,,,0,,0,75
96,171,19600,9377,,0,,,0,,0,101
73,126,16315,6609,,0,,,0,,0,90
72,122,15490,5971,,0,,,0,,0,74
80,140,18092,8160,,0,,,0,,0,81
73,123,15746,6302,,0,,,0,,0,78
80,138,16112,6820,,0,,,0,,0,86
72,122,15462,6021,,0,,,0,,0,76
83,142,17777,7920,,0,,,0,,0,78
84,147,17633,8062,,0,,,0,,0,103
100,177,20046,9784,,0,,,0,,0,119
70,120,15565,6069,,0,,,0,,0,71
