FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
94,188,23936,11298,,0,,,0,,0,141
85,167,21933,9553,,0,,,0,,0,127
82,160,21555,9198,,0,,,0,,0,112
81,158,20862,8777,,0,,,0,,0,108
92,183,23709,11092,,0,,,0,,0,133
79,152,20635,8587,,0,,,0,,0,101
82,161,20939,9044,,0,,,0,,0,115
81,158,20862,8777,,0,,,0,,0,107
79,155,21158,8973,,0,,,0,,0,107
81,158,20862,8777,,0,,,0,,0,109
108,211,23130,10608,,0,,,0,,0,170
89,176,22676,10273,,0,,,0,,0,131
81,156,20883,8641,,0,,,0,,0,104
85,166,21677,9411,,0,,,0,,0,124
82,159,21344,9001,,0,,,0,,0,111
86,168,22294,9812,,0,,,0,,0,122
85,167,21933,9553,,0,,,0,,0,122
79,152,20635,8587,,0,,,0,,0,101
93,184,23082,10628,,0,,,0,,0,138
96,185,22838,10398,,0,,,0,,0,155
81,158,20862,8777,,0,,,0,,0,109
98,196,24628,11827,,0,,,0,,0,140
100,199,24737,11709,,0,,,0,,0,134
82,161,20939,9044,,0,,,0,,0,119
100,199,24737,11709,,0,,,0,,0,138
87,170,22119,9594,,0,,,0,,0,137
81,156,20883,8641,,0,,,0,,0,104
82,163,21446,9211,,0,,,0,,0,116
96,185,22838,10398,,0,,,0,,0,159
100,199,24737,11709,,0,,,0,,0,138
85,167,21889,9618,,0,,,0,,0,123
93,182,22779,10422,,0,,,0,,0,147
87,170,22119,9594,,0,,,0,,0,134
