FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,119,12881,3683,,0,,,0,,0,176
72,137,12812,3770,,0,,,0,,0,180
70,132,12587,3632,,0,,,0,,0,165
70,132,12413,3573,,0,,,0,,0,154
69,132,12734,3751,,0,,,0,,0,181
66,124,13328,3865,,0,,,0,,0,180
67,125,13485,3889,,0,,,0,,0,168
68,130,12839,3642,,0,,,0,,0,175
67,124,13227,3770,,0,,,0,,0,180
69,132,12562,3697,,0,,,0,,0,183
66,122,12966,3654,,0,,,0,,0,167
72,137,12536,3693,,0,,,0,,0,173
