FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,122,16034,8486,,0,,,0,,0,102
71,112,15874,8086,,0,,,0,,0,103
73,121,15594,8279,,0,,,0,,0,99
69,110,14766,7553,,0,,,0,,0,98
68,109,14979,7751,,0,,,0,,0,95
73,118,15485,8007,,0,,,0,,0,89
70,111,15076,7725,,0,,,0,,0,88
75,123,16000,8677,,0,,,0,,0,105
70,111,15286,7803,,0,,,0,,0,91
72,116,15588,8045,,0,,,0,,0,107
73,115,15305,7899,,0,,,0,,0,89
73,121,15664,8503,,0,,,0,,0,101
72,115,15732,8296,,0,,,0,,0,95
70,109,15095,7718,,0,,,0,,0,89
69,111,15523,8169,,0,,,0,,0,91
69,111,15523,8169,,0,,,0,,0,95
75,121,15756,8497,,0,,,0,,0,92
77,127,15960,8767,,0,,,0,,0,115
74,122,15542,8513,,0,,,0,,0,106
70,109,14972,7629,,0,,,0,,0,88
74,120,15869,8387,,0,,,0,,0,93
71,115,15678,8194,,0,,,0,,0,93
74,122,15542,8513,,0,,,0,,0,105
74,123,15672,8449,,0,,,0,,0,107
73,121,15664,8503,,0,,,0,,0,104
75,122,15464,8321,,0,,,0,,0,97
69,112,15214,7797,,0,,,0,,0,111
74,120,15239,7972,,0,,,0,,0,98
70,112,15720,7926,,0,,,0,,0,91
77,127,15960,8767,,0,,,0,,0,115
72,118,15834,8506,,0,,,0,,0,96
68,109,14979,7751,,0,,,0,,0,94
76,124,15795,8755,,0,,,0,,0,111
75,122,16051,8525,,0,,,0,,0,97
74,119,15246,7822,,0,,,0,,0,93
76,124,15795,8755,,0,,,0,,0,112
