FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
224,310.0,14851,5272,,0,,,0,,0,223
246,,13108,3441,,0,,,0,,0,175
110,163.0,9975,3162,,0,,,0,,0,128
245,,12789,3261,,0,,,0,,0,196
216,303.0,14966,5304,,0,,,0,,0,206
104,152.0,10687,3672,,0,,,0,,0,119
154,219.0,12610,4248,,0,,,0,,0,134
138,199.0,12466,4251,,0,,,0,,0,116
231,,14942,4827,,0,,,0,,0,195
171,243.0,16269,5979,,0,,,0,,0,176
234,,15125,5168,,0,,,0,,0,175
119,176.0,12746,4488,,0,,,0,,0,175
131,192.0,14376,5281,,0,,,0,,0,143
111,163.0,9909,3028,,0,,,0,,0,117
245,,12735,2790,,0,,,0,,0,202
135,198.0,13677,4994,,0,,,0,,0,161
220,306.0,14421,5186,,0,,,0,,0,211
165,235.0,15040,5372,,0,,,0,,0,152
202,280.0,13761,4865,,0,,,0,,0,134
113,167.0,11398,3913,,0,,,0,,0,142
159,229.0,14132,5049,,0,,,0,,0,157
130,190.0,13962,5095,,0,,,0,,0,137
190,260.0,14640,5359,,0,,,0,,0,183
263,,11390,1565,,0,,,0,,0,205
180,250.0,15378,5800,,0,,,0,,0,213
149,216.0,12993,4445,,0,,,0,,0,161
190,260.0,14640,5359,,0,,,0,,0,175
125,183.0,13458,4881,,0,,,0,,0,142
122,181.0,11470,3876,,0,,,0,,0,130
116,171.0,11502,3935,,0,,,0,,0,118
120,176.0,11242,3803,,0,,,0,,0,114
246,,13108,3441,,0,,,0,,0,192
135,198.0,13677,4994,,0,,,0,,0,176
132,190.0,13193,4539,,0,,,0,,0,131
121,178.0,12994,4702,,0,,,0,,0,137
121,178.0,12994,4702,,0,,,0,,0,144
196,271.0,14861,5385,,0,,,0,,0,213
112,165.0,11676,4034,,0,,,0,,0,124
133,193.0,13552,4942,,0,,,0,,0,138
159,229.0,14039,5116,,0,,,0,,0,160
193,276.0,15644,5831,,0,,,0,,0,175
163,230.0,13048,4525,,0,,,0,,0,129
166,236.0,15788,5641,,0,,,0,,0,150
195,271.0,14944,5532,,0,,,0,,0,199
113,166.0,11259,3832,,0,,,0,,0,128
172,242.0,16046,5927,,0,,,0,,0,148
119,176.0,12746,4488,,0,,,0,,0,150
201,279.0,14333,5186,,0,,,0,,0,211
97,142.0,10635,3608,,0,,,0,,0,118
122,179.0,12526,4530,,0,,,0,,0,143
