FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,155.0,24746,14736,,0,,,0,,0,158
86,184.0,27745,16817,,0,,,0,,0,186
78,163.0,25112,15068,,0,,,0,,0,189
74,159.0,25691,15591,,0,,,0,,0,212
69,140.0,22519,12750,,0,,,0,,0,149
75,156.0,25287,14975,,0,,,0,,0,170
85,183.0,26906,16213,,0,,,0,,0,210
75,153.0,23984,14366,,0,,,0,,0,158
75,156.0,25231,15012,,0,,,0,,0,170
129,277.0,24400,13203,,0,,,0,,0,218
75,156.0,25431,15450,,0,,,0,,0,155
79,165.0,26161,15561,,0,,,0,,0,186
75,158.0,25957,15542,,0,,,0,,0,190
69,141.0,23130,13210,,0,,,0,,0,141
69,142.0,22613,13051,,0,,,0,,0,164
78,163.0,25112,15068,,0,,,0,,0,157
75,153.0,25452,15061,,0,,,0,,0,145
79,169.0,26889,16488,,0,,,0,,0,162
71,145.0,22884,13030,,0,,,0,,0,149
170,,26005,12784,,0,,,0,,0,233
72,146.0,23568,13713,,0,,,0,,0,151
79,168.0,26290,15779,,0,,,0,,0,189
74,152.0,24326,14463,,0,,,0,,0,157
72,148.0,23442,13666,,0,,,0,,0,160
75,156.0,25287,14975,,0,,,0,,0,152
86,186.0,27721,17130,,0,,,0,,0,180
75,156.0,25231,15012,,0,,,0,,0,151
